pathway,pval,padj,log2err,ES,NES,size,leadingEdge,database,contrast
GOBP_REPRODUCTIVE_SYSTEM_DEVELOPMENT,0.1223319528512265,0.31762616507908636,0.05003753124631818,0.39085388549073674,1.325750308638385,27,SOD1;FLNA;AKR1C3;IDH1;PTPN11;COL6A1;CTNNA1;PSAP;CRIP1,GO:BP,Cancer_vs_Healthy
GOBP_RESPONSE_TO_STEROID_HORMONE,0.121546170365068,0.31762616507908636,0.047380074232270926,0.31644884160311065,1.2707725768836353,58,ALAD;YAP1;AKR1C3;CAV1;IDH1;UFM1;RAN;HMGB1;RHOA;YWHAH;POR;CALR;AQP1;THBS1;KRAS;HSPA8;UBA5;UBE2L3;WBP2,GO:BP,Cancer_vs_Healthy
GOBP_SPINDLE_LOCALIZATION,0.12336354481369587,0.31917869531162585,0.05124056308104221,0.45957563960567605,1.3433391393046996,15,ACTR2;ACTR3;MYH9;ITGB1;CFL1;MAPRE1;KPNB1,GO:BP,Cancer_vs_Healthy
GOBP_POSITIVE_REGULATION_OF_CHEMOTAXIS,0.12366211098303968,0.31922730459648935,0.05064763435982279,0.4337962204618412,1.3357226243849316,18,CTTN;HMGB1;THBS4;CALR;THBS1;NRP1;LGMN;MAPK3;ADAM10;RAC1,GO:BP,Cancer_vs_Healthy
GOBP_MRNA_EXPORT_FROM_NUCLEUS,0.12433155080213903,0.32023092430076894,0.05090474801220434,0.4509521544736975,1.3439407467216127,16,HNRNPA2B1;DDX19B;PABPN1;AGFG1;DDX39B;ALYREF,GO:BP,Cancer_vs_Healthy
GOBP_PROTEIN_LOCALIZATION_TO_CELL_JUNCTION,0.12532679738562091,0.3220672878761114,0.050072872271063,0.4164200219881573,1.3325392106356209,21,FLNA;RAB8A;ACTB;VCL;FERMT2;PECAM1;ADAM10;VPS35;LAMTOR3;EPB41L3;HSPG2,GO:BP,Cancer_vs_Healthy
GOBP_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS,0.126113880078538,0.32336165656092547,0.04781238517152533,0.3471599082011959,1.2902385974893023,40,NME1;AKR1C3;NME2;ERLIN1;IDH1;ACADL;SORBS1;ASAH1;FABP5;POR;EIF6;GNAI1;KPNB1,GO:BP,Cancer_vs_Healthy
GOBP_AUTOPHAGOSOME_ORGANIZATION,0.1270139634801289,0.3245612799837777,0.06478337426056685,-0.34316465405913993,-1.2856680881337421,27,MFN2;SCFD1;STBD1;PIP4K2B;MTM1;UBQLN1;ATP2A2;TOM1,GO:BP,Cancer_vs_Healthy
GOBP_CYTOPLASMIC_TRANSLATION,0.12715065044062107,0.3245612799837777,0.0816849181752493,-0.22604704975578074,-1.1814159391627195,120,EIF3B;RPS2;EPRS1;RPS9;EIF3C;EIF3J;RPL30;RPS3;EIF4G1;EIF3A;EIF3D;YBX3;RWDD1;CSDE1;RPS15A;RPS8;RPL4;ETF1;EIF3L;RPL32;EIF3E;RPS4X;RPL27;EIF2S2,GO:BP,Cancer_vs_Healthy
GOBP_PERIPHERAL_NERVOUS_SYSTEM_DEVELOPMENT,0.12771162942423747,0.3252655561898548,0.04951534719399118,0.4081085806240635,1.3209675285735871,22,SOD1;ILK;NDRG1;COL6A1;LAMB2,GO:BP,Cancer_vs_Healthy
GOBP_REGULATION_OF_CELL_SIZE,0.1286512370311253,0.3269288673775367,0.048742381660649085,0.3913618375369107,1.316361113768505,26,CTTN;MSN;MTPN;COL6A1;CFL1;RHOA;AQP1;HSP90AA1;NRP1;MAP1B,GO:BP,Cancer_vs_Healthy
GOBP_CELL_CYCLE_CHECKPOINT_SIGNALING,0.12951565426812953,0.3283941367109684,0.06400522019116654,-0.34745789318723513,-1.290722661746389,26,DYNC1LI1;VPS4A;PRKDC;CUL4A;DYNLL2;DYNLT1;CUL1;MAPK14;DYNLL1,GO:BP,Cancer_vs_Healthy
GOBP_GLIOGENESIS,0.130517115804807,0.32948242914935333,0.04600137753727824,0.32436102598321903,1.273772212456174,52,SOD1;VIM;CD9;ILK;PHGDH;NDRG1;PTPN11;COL6A1;RHOA;CNP;LAMB2;CSPG4;KRAS;LAMB1,GO:BP,Cancer_vs_Healthy
GOBP_REGULATION_OF_EXOCYTOSIS,0.13052239962796466,0.32948242914935333,0.04759492242852305,0.3640951869326279,1.2965854643757433,33,SNCA;GNAI2;RAP1B;S100A10;STAM;SDCBP;LAMP1;RAB7A;VAMP2,GO:BP,Cancer_vs_Healthy
GOBP_REGULATION_OF_SYNAPSE_STRUCTURE_OR_ACTIVITY,0.1308241007740173,0.32951500879283385,0.04698782612111152,0.347250799046205,1.2834219176823258,39,SNCA;CYFIP1;ITGB1;CFL1;RHOA;RHOG;TUBB;YWHAZ;VCP;CDC42;GNA13;AGO2;ADAM10;MAP1B;RAC1;EEF2K;VPS35;PPT1;ARF4,GO:BP,Cancer_vs_Healthy
GOBP_EMBRYONIC_ORGAN_DEVELOPMENT,0.1314524879863587,0.3303684775163772,0.047410608796103294,0.36382745629843877,1.2956320443330829,33,SOD1;EFEMP1;YAP1;TUBB2B;NES;CDC42;DNAJB6;MAPK3;EPN1;TMED2;RAC1;TRA2B;RAD23B;HSCB;RPL10;MTHFD1;KRT8;KRT19,GO:BP,Cancer_vs_Healthy
GOBP_CELLULAR_RESPONSE_TO_BIOTIC_STIMULUS,0.13288674248325286,0.3332390619195418,0.047258457118424003,0.36595070478865993,1.2952239120367943,32,VIM;PRDX2;PTPN11;CD36;HMGB1;RHOA;PABPN1,GO:BP,Cancer_vs_Healthy
GOBP_PROTEIN_LOCALIZATION_TO_NUCLEUS,0.13463143254520166,0.3368738257326208,0.04408127817292084,0.29408292472718717,1.237022651542366,75,NUTF2;FLNA;YAP1;RPL23;CD36;UFM1;RAN;CFL1;CTNNA1;YWHAZ;YWHAB;CALR;ELAVL1;FERMT2;KPNB1;RAB23;YWHAE;HSP90AA1;CCT2;TNPO1;DNAJB6;LMNA;RANGAP1;SKP1;PPP3R1,GO:BP,Cancer_vs_Healthy
GOBP_MITOTIC_CELL_CYCLE_CHECKPOINT_SIGNALING,0.13514186162269787,0.33693208078062253,0.06023700915410373,-0.4142853713027403,-1.327175927359444,16,DYNC1LI1;VPS4A;PRKDC;DYNLL2;DYNLT1;DYNLL1,GO:BP,Cancer_vs_Healthy
GOBP_REGULATION_OF_ORGANELLE_ASSEMBLY,0.13524530499344883,0.33693208078062253,0.04509456744793001,0.3246655282160159,1.27132162979866,51,FSCN1;YAP1;ATG3;MSN;STAM;SEPTIN7;SEC22B;SDCBP;RHOA;RAB11B;RAB1B;GDI2;EZR;SEPTIN9;RAB10;HSPA1A;PDCD6IP;CHMP1B;PIP4K2A;CHMP2B;ARF4,GO:BP,Cancer_vs_Healthy
GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION,0.1358441976500885,0.33768677455065577,0.04753327280114588,0.3952933592267276,1.3052850884006104,24,PRDX2;PTPN11;HMGB1;GPNMB;CTSG;PSMB3;PSMA2;PSMA5;PSMA7,GO:BP,Cancer_vs_Healthy
GOBP_EMBRYONIC_ORGAN_MORPHOGENESIS,0.1379657603222558,0.34221507071237794,0.04822336963919134,0.4520943307363029,1.3214712808906215,15,SOD1;EFEMP1;YAP1,GO:BP,Cancer_vs_Healthy
GOBP_REGULATION_OF_TRANSLATIONAL_INITIATION,0.13888075007324935,0.3437373879253308,0.06471153297295634,-0.301983869946797,-1.2447766021810602,39,EIF3B;EPRS1;HBS1L;EIF4G1;EIF2S1;CSDE1;BZW2;METAP2;EIF3E;EIF2S2;EIF3K,GO:BP,Cancer_vs_Healthy
GOBP_ALPHA_AMINO_ACID_METABOLIC_PROCESS,0.14057063326374392,0.3464170465527685,0.07035736141753197,-0.2551595509907532,-1.2058554867754205,71,ACAD8;ALDH5A1;DLD;MMUT;DLST;MCCC2;ALDH4A1;GLS;ACADSB;FH;MCCC1;BCAT2;AUH;IVD;ACAT1;GCDH;ADI1;HSD17B10;RIDA;GOT2;GCSH;SMS;ASPA;GOT1,GO:BP,Cancer_vs_Healthy
GOBP_PROSTANOID_METABOLIC_PROCESS,0.140441054551484,0.3464170465527685,0.047441195780349006,0.4337439642456855,1.3129012581069097,17,AKR1C1;AKR1C3;AKR1C2;CBR1;FABP5,GO:BP,Cancer_vs_Healthy
GOBP_REGULATION_OF_CARDIAC_MUSCLE_CONTRACTION_BY_CALCIUM_ION_SIGNALING,0.14087759815242495,0.3464253006291312,0.05988763443436449,-0.37424870537928595,-1.2855921408744573,20,PLN;CAMK2D;ATP1A2;ATP1B1;ATP2A2;CASQ2,GO:BP,Cancer_vs_Healthy
GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION,0.14206491600065244,0.3485936971112783,0.04672127186103042,0.4019068158137022,1.3008936307844001,22,HNRNPA2B1;HNRNPA1;SFPQ;HSP90AA1;CCT2;MAPK3;RUVBL1;CCT7;CCT3;CCT4;RUVBL2;CCT6A;HNRNPD;CCT5,GO:BP,Cancer_vs_Healthy
GOBP_SPERMATID_DIFFERENTIATION,0.1426738516807801,0.34933661967332635,0.05948706873132018,-0.3733873090711853,-1.2826331344491706,20,PLN;HSPA2;DLD;FXR1;TUBA8;DYNLL1;VDAC3;PAFAH1B1;POC1B;QKI,GO:BP,Cancer_vs_Healthy
GOBP_MICROTUBULE_ORGANIZING_CENTER_ORGANIZATION,0.14365374402549125,0.35098270221217454,0.060354733338943714,-0.3462647681825323,-1.2732760952929543,25,CLASP2;SLC16A1;DCTN1;CUL1;PAFAH1B1;POC1B;NUBP1;CLASP1;CTNNB1;ARL2,GO:BP,Cancer_vs_Healthy
GOBP_NEGATIVE_REGULATION_OF_SYNCYTIUM_FORMATION_BY_PLASMA_MEMBRANE_FUSION,0.14423076923076922,0.3516395463510848,0.04467153596201623,0.34674099548180876,1.2675647511225079,37,RPL27A;RPL23;RPLP1;RPL24;RPL14;RPL37A;RPL8;RPLP2;RPL12;RPL6;RPL21;RPL7;RPL17;RPL35;RPL13A;RPL29;RPL23A;RPL10;RPL18;RPLP0;RPL10A;RPL19,GO:BP,Cancer_vs_Healthy
GOBP_CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION,0.14582438046125196,0.35251190276756034,0.042865426906193514,0.3102700252839013,1.2431003116906594,57,FBXO7;FLOT2;FLNA;ILK;CAV1;ANXA4;BLVRA;CD36;RHOA;FKBP1A;LIMS1;FLOT1;GAPDH;S100A13;RHOC;UBE2V1;UBE2N;ECM1;TRIM25;S100B;UBE2I;CAPN3;DNAJA3;STAT1;TFG,GO:BP,Cancer_vs_Healthy
GOBP_NEGATIVE_REGULATION_OF_MONOATOMIC_ION_TRANSMEMBRANE_TRANSPORT,0.14549653579676675,0.35251190276756034,0.058872381059618985,-0.37263617561557794,-1.280052895016417,20,ANK3;PLN;CAMK2D;ATP1A2;UBQLN1;BIN1;VDAC1,GO:BP,Cancer_vs_Healthy
GOBP_REGULATION_OF_POST_TRANSLATIONAL_PROTEIN_MODIFICATION,0.1454359673024523,0.35251190276756034,0.06835192840592749,-0.2652212386061861,-1.2095858403850857,62,RPS2;VPS28;UBE3A;RPS3;COPS7A;AIMP2;UBQLN1;STUB1;COPS5;CHP1;GPS1;PLAA;MAPK9;CUL3;SQSTM1;UBE2D1;TOLLIP;HSPBP1;NXN;COPS3;RELA;COPS8;KLHL40;CTNNB1,GO:BP,Cancer_vs_Healthy
GOBP_RNA_LOCALIZATION,0.145550972304066,0.35251190276756034,0.04358427184298147,0.32435698906402693,1.2565219424893659,49,NUTF2;HNRNPA2B1;DDX19B;HNRNPA1;RAN;PABPN1;AGFG1;DDX39B;KPNB1;ALYREF;CCT2;MVP;KHSRP;RBM8A;RUVBL1;CCT7;CCT3;CCT4;RUVBL2;CCT6A;SRSF3;KHDRBS1;RTRAF;SSB;CCT5,GO:BP,Cancer_vs_Healthy
GOBP_REGULATION_OF_ENDOTHELIAL_CELL_MIGRATION,0.1467236467236467,0.3532095741677539,0.04514818898555193,0.37541928230992794,1.2848867997488256,28,DCN;ATP2B4;RRAS;HMGB1;RHOA;CALR;THBS1;NRP1;LGMN;PDCD6;RAC1,GO:BP,Cancer_vs_Healthy
GOBP_REGULATION_OF_HEART_RATE,0.14673211056574528,0.3532095741677539,0.05881737072163819,-0.35934080476027086,-1.269279130436977,22,PLN;CAMK2D;ATP2A2;CASQ2;CACNA2D1;BIN1;GPD1L;ANK2;MYH7;DMD;SNTA1;HRC,GO:BP,Cancer_vs_Healthy
GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE,0.14789438502673796,0.3552578806642274,0.0463144910700218,0.4371102001244021,1.3026885511622197,16,SPTBN1;ATP2B4;ITGB1;RHOG;SORBS1,GO:BP,Cancer_vs_Healthy
GOBP_POSITIVE_REGULATION_OF_EXOCYTOSIS,0.1484029484029484,0.3557305969070675,0.045721532845993375,0.4105712306800625,1.29982838918738,20,SNCA;S100A10;STAM;SDCBP;LAMP1;RAB7A,GO:BP,Cancer_vs_Healthy
GOBP_RELEASE_OF_SEQUESTERED_CALCIUM_ION_INTO_CYTOSOL_BY_ENDOPLASMIC_RETICULUM,0.14912050406930952,0.3567012476794175,0.05881737072163819,-0.3527865026423631,-1.2621416856024956,23,PLN;CAMK2D;NOL3;ATP1A2;RYR1;DHRS7C;CASQ2,GO:BP,Cancer_vs_Healthy
GOBP_POSITIVE_REGULATION_OF_CYTOSKELETON_ORGANIZATION,0.15002180549498473,0.3581064436606225,0.04254035000420001,0.3150001758472317,1.241923704989191,53,CTTN;FLNA;S100A10;DSTN;CYFIP1;CFL1;RHOA;NES;MAPRE1;CDC42;FERMT2;ARPC2;PFN1;SNX9;RHOC;NRP1;VASP;MAP1B;HSPA1A,GO:BP,Cancer_vs_Healthy
GOBP_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES,0.15125928082690349,0.36030655412003526,0.04238018835037579,0.31865226255735546,1.2477749516539631,51,CAT;SOD1;PRDX2;CCS;TXN;CD36;COL6A1;CFL1;GPX1;AQP1;CRK;SOD2;CYGB,GO:BP,Cancer_vs_Healthy
GOBP_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_MIGRATION,0.1571545380212592,0.37333191416510103,0.044258754773394186,0.4102797526115485,1.2838214488591944,19,RRAS;HMGB1;CALR;THBS1;NRP1;LGMN;PDCD6;RAC1,GO:BP,Cancer_vs_Healthy
GOBP_REGULATION_OF_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS,0.15770901194353962,0.37333191416510103,0.058114962811071286,-0.33019517161291995,-1.2505266117771856,28,LPCAT3;UBQLN1;STUB1;COPS5;USP13;OPA1,GO:BP,Cancer_vs_Healthy
GOBP_RESPONSE_TO_MONOSACCHARIDE,0.1576488319517709,0.37333191416510103,0.042221575978430986,0.33480258448856426,1.2497149356305974,41,CAT;SRI;GCLC;GNAS;GCLM;GPX1;RAB11B;THBS1;SOD2;COL6A3;VAMP2;ELAVL1,GO:BP,Cancer_vs_Healthy
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_PROLIFERATION,0.15834853258166143,0.37406972189580884,0.04441237368099691,0.42415052819049687,1.2838628499567712,17,PNP;CD81;HMGB1;HLA-A;MAPK3,GO:BP,Cancer_vs_Healthy
GOBP_NEGATIVE_REGULATION_OF_VASCULATURE_DEVELOPMENT,0.15944399018806213,0.37587932397640267,0.04390564925176609,0.4093352495071582,1.2808659694912463,19,DCN;ATP2B4;CD36;PGK1;THBS4;THBS1;EPN1;COL4A2;HGS;STAT1;FBLN5;HSPG2,GO:BP,Cancer_vs_Healthy
GOBP_ALPHA_BETA_T_CELL_ACTIVATION,0.1599500156201187,0.37629477901557823,0.04272532271442473,0.3583763864926806,1.2582651284547621,31,PNP;CD81;HLA-DRA;HMGB1;RHOA;AP3B1;HLA-A;PSMB3;CTSL;PSMA2;PSMA5;PSMA7,GO:BP,Cancer_vs_Healthy
GOBP_REGULATION_OF_CALCIUM_MEDIATED_SIGNALING,0.16176470588235295,0.37978092471556524,0.04353537171793126,0.399004670631438,1.2768102895356535,21,PTBP1;ATP2B4;HINT1;CALM1;RGN,GO:BP,Cancer_vs_Healthy
GOBP_MITOCHONDRIAL_TRANSPORT,0.16257142857142856,0.38089117043121146,0.05876250268522047,-0.30373517928432675,-1.2304427671415146,36,MPC2;CPT2;NOL3;SLC25A46;SLC25A6;SLC25A20;CPT1A;CPT1B;VDAC1;SLC25A13;STAT3;PPIF;SLC25A4;SFXN4;SLC25A5;VDAC2;HK2;SFXN1;GSK3B,GO:BP,Cancer_vs_Healthy
GOBP_IMPORT_INTO_NUCLEUS,0.16447076239822353,0.3845515161810923,0.04081833300443122,0.31912751558886765,1.23132510324398,48,NUTF2;FLNA;HSPA12A;HNRNPA1;RPL23;CD36;UFM1;RAN;CFL1;YWHAB;ELAVL1;KPNB1;RAB23;YWHAE;HSP90AA1;TNPO1;LMNA,GO:BP,Cancer_vs_Healthy
GOBP_RESPONSE_TO_ISCHEMIA,0.16610694910875742,0.38758288125376733,0.05505776648013986,-0.3514214234991087,-1.2413059494689187,22,NOL3;AIFM1;STUB1;SIRT5;STAT3;PPIF;SQSTM1;MAP2K3;CAV3;ABRAXAS2;MLYCD;HK2;ROCK2,GO:BP,Cancer_vs_Healthy
GOBP_REGULATION_OF_CIRCADIAN_RHYTHM,0.17185821697099893,0.40018413380389756,0.05519560306886969,-0.32873680497641794,-1.2316140795793862,27,UBE3A;PRKDC;PSPC1;FXR1;MAPK9;DDB1;CUL1;PRKAA1;USP9X;PARP1;PRKAA2;CCAR2;PPP1CB;USP7;GSK3B;ROCK2;ATG7,GO:BP,Cancer_vs_Healthy
GOBP_HEART_PROCESS,0.1732776617954071,0.40266764176896025,0.06305179095809967,-0.2478408199230951,-1.1712679826827788,71,PLN;CAMK2D;ATP1A2;ATP1A1;ATP1B1;CSRP3;GAA;ATP2A2;HSPB7;CASQ2;TMEM65;CACNA2D1;BIN1;MAP2K6;MYLK2;DNM1L;GPD1L;SGCG;ATP2A3;MYL3;ANK2;SGCD,GO:BP,Cancer_vs_Healthy
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE,0.17364914877868246,0.4027107291798307,0.039585706789632025,0.315961387203549,1.2191088787866737,48,SPTBN1;CD81;ATP2B4;PICALM;ITGB1;CLTC;RHOG;SORBS1;ACTB;LAMC1;STX7;AP2B1;LAMB1;EZR;AP2M1;ADAM10;MESD;TMED2;ALDH7A1;EPM2A,GO:BP,Cancer_vs_Healthy
GOBP_HORMONE_METABOLIC_PROCESS,0.1760361718161266,0.4052251645524332,0.03968161484343965,0.3292652644963972,1.2290458254797663,41,AKR1C1;AKR1C3;AKR1C2;ADH1C;RETSAT;ADH1B;SULT1A1;PTPN11;CTSZ;POR;ALDH1A1;CTSG;P4HB;MME;RDH11;ADAM10;CTSL,GO:BP,Cancer_vs_Healthy
GOBP_POSITIVE_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION,0.175520749233005,0.4052251645524332,0.04132235974128661,0.38346382717087113,1.256962830130088,23,PICALM;ARRB1;CRK;FERMT2;KRAS;TGM2;PPP1CC;ITGAV,GO:BP,Cancer_vs_Healthy
GOBP_SEX_DIFFERENTIATION,0.17615397161963792,0.4052251645524332,0.04147239448016252,0.38840530306192844,1.2571918789015,22,SOD1;FLNA;AKR1C3;IDH1;PTPN11;CTNNA1,GO:BP,Cancer_vs_Healthy
GOBP_SODIUM_ION_TRANSMEMBRANE_TRANSPORT,0.1752115480338477,0.4052251645524332,0.05244486926572743,-0.3937315214838954,-1.2613310373785271,16,CAMK2D;ATP1A2;ATP1A1;ATP1B1;SLMAP;CHP1;FXYD1;DMD;SNTA1;SLC41A3;CAV3,GO:BP,Cancer_vs_Healthy
GOBP_MICROTUBULE_CYTOSKELETON_ORGANIZATION_INVOLVED_IN_MITOSIS,0.17769404672192915,0.4079454875447106,0.03947138817316826,0.32870102367710863,1.2269396882758539,41,FLNA;ILK;ITGB1;PTPA;RAN;CLTC;RHOA;VCP;MAPRE1;GNAI1;KPNB1;STMN1,GO:BP,Cancer_vs_Healthy
GOBP_ESTABLISHMENT_OF_RNA_LOCALIZATION,0.17917563826514918,0.41052089008139603,0.039739442847676915,0.337671880098826,1.2263073129887376,36,NUTF2;HNRNPA2B1;DDX19B;HNRNPA1;RAN;PABPN1;AGFG1;DDX39B;KPNB1;ALYREF;MVP;KHSRP;RBM8A,GO:BP,Cancer_vs_Healthy
GOBP_POSITIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY,0.18026183282980865,0.4109317898649465,0.04160211472358708,0.43342358896759026,1.2668967211961981,15,SOD1;CAV1;EIF5A;BCAP31;RPS7;SFPQ,GO:BP,Cancer_vs_Healthy
GOBP_PROTEIN_LOCALIZATION_TO_EXTRACELLULAR_REGION,0.18035563082133785,0.4109317898649465,0.037697812585632456,0.2925201681815915,1.2001316411981635,65,SRI;RAP1B;CAVIN1;GNAS;ARFIP1;SNCG;PSMD9;RCN3;PTPN11;COMP;RAB11B;AP1B1;EIPR1;PDIA4;HADH;MYH10;GLUD1;TANGO2,GO:BP,Cancer_vs_Healthy
GOBP_PROTEIN_POLYUBIQUITINATION,0.18043543095735162,0.4109317898649465,0.056877039202017136,-0.2825706186110635,-1.1929638934012392,43,UBE3A;CUL5;STUB1;PLAA;UBE3C;UBE2K;MARCHF5;CUL3;RNF7;CUL1;CUL4B;UBE2D1;RNF123;NPEPPS;RNF114;CTNNB1,GO:BP,Cancer_vs_Healthy
GOBP_CELL_CYCLE_G2_M_PHASE_TRANSITION,0.18181818181818182,0.41325606664252085,0.051736383126834616,-0.3821316319201855,-1.2514328502572702,17,ARPP19;FHL1;VPS4A;HSPA2,GO:BP,Cancer_vs_Healthy
GOBP_ORGANELLE_FUSION,0.1834478637585898,0.4144901212379095,0.03856798792293859,0.31943510535888153,1.2103291500552849,44,SNCA;VAT1;ATL3;RAB8A;SEC22B;CAV2;SNAP23;RAB14;RAB7A;STX7;VAMP2,GO:BP,Cancer_vs_Healthy
GOBP_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY,0.18345093008338678,0.4144901212379095,0.040150310122041705,0.37341333553058104,1.2440213559231057,25,CD81;HLA-B;HLA-DRA;HMGB1;USP5;LAMP1;CRK;STX7,GO:BP,Cancer_vs_Healthy
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS,0.1834478637585898,0.4144901212379095,0.03856798792293859,0.3194990446800965,1.210571414048825,44,FLNA;YAP1;CD36;UFM1;RAN;CTNNA1;YWHAZ;YWHAB;FERMT2;RAB23;YWHAE;HSP90AA1;CCT2;LMNA;EPM2A;CCT7;CCT3;CCT4;PKIA;CCT6A;PARK7;LAMTOR5,GO:BP,Cancer_vs_Healthy
GOBP_PROTEIN_DEPHOSPHORYLATION,0.18450089812676418,0.41521799755944366,0.05185265995971023,-0.35676872579983043,-1.2255461766613829,20,MTM1;TIMM50;PPP2CA;PPP5C;PPM1B;PPM1A,GO:BP,Cancer_vs_Healthy
GOBP_STRIATED_MUSCLE_CELL_DIFFERENTIATION,0.18434737389495578,0.41521799755944366,0.03549945567148045,0.2570246397135009,1.1704455068808048,129,CSRP1;CD81;EHD2;CD9;EHD1;MYH9;TMOD1;RPL27A;RPL23;ITGB1;COL6A1;CAV2;GPX1;RPLP1;MYL9;RPL24;CALR;RPL14;G6PD;RPL37A;TMOD3;MYH10;KRAS;RPL8;RPLP2;RPL12;MYBPC2;RPL6;RPL21;LMNA;LMOD3;MYOZ2;RPL7;RPL17;MYBPH;ACTC1;RPL35;ACTN3;RPL13A;CSRP2;RPL29;MYH11;GSK3A;CAPN3;MYH3;TTN;IGFBP5;RPL23A;RPL10;RPL18;RPLP0;RPL10A;ALPK3;RPL19;KRT8;KRT19;TNNT3,GO:BP,Cancer_vs_Healthy
GOBP_POTASSIUM_ION_TRANSPORT,0.18501611170784102,0.41555784145402874,0.05305583479568716,-0.32366984031443274,-1.2126306711992998,27,ANK3;FHL1;ATP1A2;ATP1A1;ATP1B1;CASQ2;CHP1;BIN1;ANK2;FXYD1,GO:BP,Cancer_vs_Healthy
GOBP_FATTY_ACID_TRANSPORT,0.18806509945750452,0.42157618562085,0.05150593507516143,-0.3437946515307704,-1.2143663356989998,22,EPRS1;ACSL3;FIS1;CPT2;SLC25A20;CPT1A;CPT1B,GO:BP,Cancer_vs_Healthy
GOBP_AUTOPHAGOSOME_MATURATION,0.1921991275340005,0.42665214886438635,0.05072073714261461,-0.35400391123146663,-1.2160486852099124,20,FYCO1;UBQLN1;ATP2A2;VPS4A;TOM1,GO:BP,Cancer_vs_Healthy
GOBP_DITERPENOID_METABOLIC_PROCESS,0.1919869174161897,0.42665214886438635,0.03956659552166639,0.39781895018810115,1.2448298941470985,19,AKR1C1;AKR1C3;ADH1C;RETSAT;ADH1B;ALDH1A1;ADH5;RDH11,GO:BP,Cancer_vs_Healthy
GOBP_MRNA_CATABOLIC_PROCESS,0.19141689373297002,0.42665214886438635,0.05914958934403785,-0.2552796282779955,-1.1642454628693122,62,HBS1L;SNRPB;TBRG4;GSPT1;LRPPRC;YBX3;CSDE1;CIRBP;MAPKAPK2;ETF1;EIF3E;PNPT1;FXR1;SUPV3L1;DCPS,GO:BP,Cancer_vs_Healthy
GOBP_OLEFINIC_COMPOUND_METABOLIC_PROCESS,0.19215686274509805,0.42665214886438635,0.038621806236827656,0.35283871026571423,1.2278327430220355,30,AKR1C1;AKR1C3;MGLL;AKR1C2;ADH1C;RETSAT;ADH1B;GPX1,GO:BP,Cancer_vs_Healthy
GOBP_REGULATION_OF_PH,0.19115479115479114,0.42665214886438635,0.03970086714662318,0.3925923930929256,1.242909146546728,20,ATP6V1H;CA2;CLIC4;LAMP1;RAB7A,GO:BP,Cancer_vs_Healthy
GOBP_LIPID_CATABOLIC_PROCESS,0.19381223328591748,0.42691073007573715,0.060119921804746214,-0.24176148854768986,-1.1530118214534761,75,HADHA;ECI2;HADHB;CPT2;ACADVL;ETFDH;CRAT;CPT1A;CPT1B;NEU3;HSD17B4;ACAA1;AUH;IAH1;ECH1;PLIN5;IVD;ACAT1;LYPLA2;GCDH;ECI1;ABHD16A;MGST2;HSD17B10;PRKAA1;PCCB;BCO2;PAFAH1B1;ACADM,GO:BP,Cancer_vs_Healthy
GOBP_MUSCLE_CELL_DIFFERENTIATION,0.1934260429835651,0.42691073007573715,0.033951289434096824,0.24862616444894303,1.1612014196819234,153,CSRP1;CD81;PTBP1;EHD2;CD9;EHD1;ACTN4;MYH9;TMOD1;RPL27A;RPL23;COMP;ITGB1;COL6A1;CAV2;GPX1;NID1;RPLP1;MYL9;RPL24;LAMC1;CALR;LAMB2;RPL14;SOD2;G6PD;RPL37A;TMOD3;MYH10;KRAS;RPL8;RPLP2;LAMB1;RPL12;ACTN1;MYBPC2;RPL6;RPL21;LMNA;LMOD3;MYOZ2;RPL7;RPL17;MYBPH;ACTC1;RPL35;ACTN3;RPL13A;CSRP2;RPL29;UCHL1;MYH11;GSK3A;CAPN3;MYH3;TTN;IGFBP5;RPL23A;RPL10;RPL18,GO:BP,Cancer_vs_Healthy
GOBP_REGULATION_OF_CELL_CYCLE_CHECKPOINT,0.19313091090094575,0.42691073007573715,0.04975720027483711,-0.38480705688624656,-1.232741240588633,16,DYNC1LI1;CUL4A;DYNLL2;DYNLT1;CUL1;DYNLL1,GO:BP,Cancer_vs_Healthy
