pathway,pval,padj,log2err,ES,NES,size,leadingEdge,database,contrast
GOBP_POSITIVE_REGULATION_OF_NUCLEOTIDE_METABOLIC_PROCESS,0.6027969108745564,0.7851327710488015,0.022642745582531983,0.326695462145875,0.8840946310675485,10,GPD1;ENO1,GO:BP,Supplement_Interaction
GOBP_GOLGI_TO_PLASMA_MEMBRANE_PROTEIN_TRANSPORT,0.6036901787430329,0.7857050371460074,0.021321921409751525,-0.3131084163256138,-0.8844466585648356,12,VAMP5;ANK3;ACSL3;LYPLA1;OPTN;NSF,GO:BP,Supplement_Interaction
GOBP_CARBOHYDRATE_PHOSPHORYLATION,0.6092880445212051,0.7858093588324029,0.021154811289631318,-0.33086890506990047,-0.883056003502381,10,PFKM;HK2;HK1;PFKFB2,GO:BP,Supplement_Interaction
GOBP_GLYCOSYL_COMPOUND_METABOLIC_PROCESS,0.606974358974359,0.7858093588324029,0.02225747542659343,0.2612937394438092,0.8947521714188585,22,TYMP;NT5E;AKR1C2;AKR1C1;AKR1A1;MTAP;HPRT1;AKR1C3,GO:BP,Supplement_Interaction
GOBP_NUCLEAR_ENVELOPE_ORGANIZATION,0.607762824263702,0.7858093588324029,0.021446270220129095,-0.26620533810817504,-0.8947228343432976,22,CHMP3;CHMP4B;EMD;PAFAH1B1;VPS4B;VPS4A;NSFL1C;SIRT2;BROX;DCTN1;DES;TARDBP;UBE2I;BANF1,GO:BP,Supplement_Interaction
GOBP_POSITIVE_REGULATION_OF_DNA_REPAIR,0.6067875950848449,0.7858093588324029,0.02147129245289572,-0.2663513274551734,-0.8952135082090382,22,EYA3;TIGAR;PARP1;FH,GO:BP,Supplement_Interaction
GOBP_POSITIVE_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS,0.604989604989605,0.7858093588324029,0.02252206672735097,0.23764499996687447,0.9102673121624425,34,BCAP31;DDRGK1;SUMO2;TMX1;PSMC6;VCP;PSMC1;CAV1;TF,GO:BP,Supplement_Interaction
GOBP_POSITIVE_REGULATION_OF_STEROID_METABOLIC_PROCESS,0.6096718480138169,0.7858093588324029,0.021145052051674176,-0.3307064544668571,-0.8826224390963824,10,PRKACA;PRKAA1;MAPK1;QKI,GO:BP,Supplement_Interaction
GOBP_PROTEIN_CONTAINING_COMPLEX_LOCALIZATION,0.6093555093555093,0.7858093588324029,0.022407970444758,0.23701123312014322,0.9078397532228808,34,DBN1;EPS15;RAB7A;EPB41L3;EZR;RAB8A,GO:BP,Supplement_Interaction
GOBP_PROTEIN_LOCALIZATION_TO_SYNAPSE,0.6096718480138169,0.7858093588324029,0.021145052051674176,-0.33068294125702014,-0.8825596846918736,10,RAP1A;MAPT,GO:BP,Supplement_Interaction
GOBP_REGULATION_OF_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY,0.6095293434049971,0.7858093588324029,0.021292264931076277,-0.243140893789639,-0.9051518030919324,32,MARCHF5;NPLOC4;PARP1;PPP2CA;UFD1,GO:BP,Supplement_Interaction
GOBP_REGULATION_OF_CYTOPLASMIC_TRANSLATION,0.605021080873898,0.7858093588324029,0.0212429967614332,-0.28885702728609725,-0.8893117661911769,16,CNBP;AKT2;YBX3;CSDE1;PKM,GO:BP,Supplement_Interaction
GOBP_SKELETAL_MUSCLE_TISSUE_REGENERATION,0.6086321934945789,0.7858093588324029,0.02247303826806378,0.30043668516523253,0.8821893710253402,13,COL6A1;CD81;ANXA1;GPX1;CD9,GO:BP,Supplement_Interaction
GOBP_SPHINGOLIPID_METABOLIC_PROCESS,0.605743628756181,0.7858093588324029,0.021106092813141693,-0.2809007902977508,-0.8841715879328343,17,SIRT3;MECR;PRKAA1;HTRA2;AGK,GO:BP,Supplement_Interaction
GOBP_TELOMERE_ORGANIZATION,0.6052631578947368,0.7858093588324029,0.02258774436095482,0.23335936044125855,0.9098703541095033,37,HNRNPD;TNKS1BP1;HSP90AA1;HNRNPA2B1;RUVBL1;HNRNPU;HNRNPA1;HNRNPC;PRKDC;CCT3;LMNA;HSP90AB1;MAPK3;PTGES3;APEX1;XRCC6;RUVBL2,GO:BP,Supplement_Interaction
GOBP_REGULATION_OF_ORGANIC_ACID_TRANSPORT,0.6124952088922959,0.7888610168099437,0.021052725757175022,-0.28728776848684034,-0.8844804476406471,16,FIS1;AKT2;FABP3;ATP1A2,GO:BP,Supplement_Interaction
GOBP_GLUCOSE_6_PHOSPHATE_METABOLIC_PROCESS,0.6150959132610508,0.7904461958833549,0.022305647571275577,0.29903773091080144,0.8780815418728151,13,G6PD;PGD;TALDO1;ACACB;TKT,GO:BP,Supplement_Interaction
GOBP_MITOTIC_SISTER_CHROMATID_SEGREGATION,0.6150587329096862,0.7904461958833549,0.021062411548309193,-0.24498476473037953,-0.8990590737385687,30,EML4;DRG1;CHMP3;CHMP4B;DYNC1LI1,GO:BP,Supplement_Interaction
GOBP_NEGATIVE_REGULATION_OF_CALCIUM_ION_TRANSPORT,0.6146788990825688,0.7904461958833549,0.02231637825917211,0.2991639456585877,0.8784521534341244,13,YWHAE;CALM1,GO:BP,Supplement_Interaction
GOBP_GLUTAMINE_FAMILY_AMINO_ACID_CATABOLIC_PROCESS,0.6165727405552077,0.7909258489258488,0.022284214344768315,0.32292915422111446,0.8739023480362611,10,GLUL;FAH;GLUD1;ATP2B4,GO:BP,Supplement_Interaction
GOBP_HORMONE_MEDIATED_SIGNALING_PATHWAY,0.6168399168399168,0.7909258489258488,0.022214814170625496,0.23592781858819373,0.903689879107739,34,RHOA;DDRGK1;UBE3A;CALR,GO:BP,Supplement_Interaction
GOBP_RESPONSE_TO_METAL_ION,0.6166194523135033,0.7909258489258488,0.020723179186138828,-0.19391096996095075,-0.9239022753266971,97,TFRC;TIGAR;MAPT;FECH;PARP1;PPP5C;MICU2;PPP2CA;PRKAA1;CAMK2D;PGAM2;ANK3;DDX19A;GOT1;PLN;PPP2CB;ATP1A2,GO:BP,Supplement_Interaction
GOBP_CARDIAC_CHAMBER_MORPHOGENESIS,0.6179127426484721,0.7910178645847462,0.020961091413181393,-0.31009093780289154,-0.8759230972117691,12,MYL3;MYH7;MYL2;TNNC1;TNNI1;ADPRHL1,GO:BP,Supplement_Interaction
GOBP_DNA_TEMPLATED_DNA_REPLICATION,0.6177317213586644,0.7910178645847462,0.0209418871689618,-0.3279724982157951,-0.8753257834003656,10,PARP1;DYNLL1;CARM1;RPA1;SSBP1;PURA,GO:BP,Supplement_Interaction
GOBP_NEGATIVE_REGULATION_OF_CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION,0.6187091817134076,0.7910178645847462,0.02093229634556374,-0.30044612350165134,-0.8719882894526046,13,PPP2CB;CCDC22;PPM1A;PPM1B;NLRX1;OPTN,GO:BP,Supplement_Interaction
GOBP_POSITIVE_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_PROTEIN_CATABOLIC_PROCESS,0.6187395659432388,0.7910178645847462,0.022225465565119215,0.23010278030048514,0.9046628900210899,38,BCAP31;DDRGK1;SUMO2;TMX1;CTSC;PSMC6;VCP;PSMC1;CAV1;TF,GO:BP,Supplement_Interaction
GOBP_CELLULAR_RESPONSE_TO_KETONE,0.6194799834915394,0.7913799641504463,0.022029898793432232,0.2559539226771582,0.8865619505123937,23,GNG2;MSN;AKR1C2;GNB1;ASS1,GO:BP,Supplement_Interaction
GOBP_REGULATION_OF_CHOLESTEROL_METABOLIC_PROCESS,0.6221541993495313,0.794210117311238,0.020784592505215863,-0.29345062291301394,-0.8719525902909897,14,PRKACA;PRKAA1;LPCAT3;MAPK1;QKI,GO:BP,Supplement_Interaction
GOBP_SINGLE_FERTILIZATION,0.6228323699421965,0.7944899280544895,0.021951496341275436,0.24685871949494886,0.891782383070807,27,UBE3A;COL6A1;MYH9;AP3B1;MFGE8,GO:BP,Supplement_Interaction
GOBP_ACETYL_COA_METABOLIC_PROCESS,0.6250728862973761,0.7955890927799691,0.020956287523730494,-0.2657619662362301,-0.8826135257891731,21,ACACA;PDHB;PDHX;PDK2;ACAT1;DLST;PDHA1;DLAT;MLYCD;PMVK,GO:BP,Supplement_Interaction
GOBP_POSITIVE_REGULATION_OF_DNA_RECOMBINATION,0.625,0.7955890927799691,0.020817789393305596,-0.316857786293561,-0.8704360513496914,11,TFRC;PARP1,GO:BP,Supplement_Interaction
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS,0.6243488327223615,0.7955890927799691,0.020860603947405965,-0.2571378643030304,-0.8868260587863162,24,PIP4K2B;PRKAA1;ATP2B1,GO:BP,Supplement_Interaction
GOBP_REGULATION_OF_INFLAMMASOME_MEDIATED_SIGNALING_PATHWAY,0.6265592016887354,0.796894914124321,0.020723179186138828,-0.3255547435879379,-0.8688730382000455,10,MARCHF5;PPP2CA,GO:BP,Supplement_Interaction
GOBP_PLASMA_MEMBRANE_REPAIR,0.6277326670830731,0.7972158816733672,0.021961921032693284,0.28287718334174267,0.8727368723881266,15,MYH10;AHNAK;MYH9;ANXA2,GO:BP,Supplement_Interaction
GOBP_RESPONSE_TO_UV,0.6273830155979203,0.7972158816733672,0.020756209573159136,-0.24297351758698288,-0.8916780841664556,30,MAPK14;FECH;PARP1;PRKAA1,GO:BP,Supplement_Interaction
GOBP_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS,0.6290229331277702,0.7975773669325136,0.02072789235517518,-0.2119765386565287,-0.906428606506003,57,PIP4K2B;PARP1;AKT2;PRKAA1;ATP2B1;IDE;GOT1;GRB2;SGCB;CSRP3;PDK2;PKM;MAPK1;TRIM72;NAMPT;LONP1;EPRS1,GO:BP,Supplement_Interaction
GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY,0.62939958592132506,0.7975773669325136,0.02183224629881609,0.20111491309658816,0.9114594699620057,72,BCAP31;HNRNPK;P4HB;S100A9;ENO1;PPIA;MIF;CRIP1;SOD1;S100A8;CD74;SFPQ;STK24;HYOU1;GPX1;SOD2;HSPB1;CASP3;NONO;CAV1;TMEM109;PRKDC,GO:BP,Supplement_Interaction
GOBP_POSITIVE_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS,0.6288146149055429,0.7975773669325136,0.02188913397080536,0.252454357678243,0.8905517319020751,25,BCAP31;DDRGK1;SUMO2,GO:BP,Supplement_Interaction
GOBP_NEGATIVE_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT,0.6299476439790576,0.7976879090912573,0.021998477528631925,0.28971445916696437,0.8693008521876179,14,B2M;NRP1;THY1;VIM,GO:BP,Supplement_Interaction
GOBP_PROTEIN_MONOUBIQUITINATION,0.6305977320776475,0.7979273934403566,0.02064801442453376,-0.3074133719830773,-0.8683596973830037,12,UBE2D3;CUL1;RNF126,GO:BP,Supplement_Interaction
GOBP_MONOCARBOXYLIC_ACID_CATABOLIC_PROCESS,0.6315282328001541,0.7979640205236816,0.02066676235931508,-0.2150064008631589,-0.9042773129507267,53,MCEE;AKT2;HADHB;HADHA;CPT1B;ACADM;IVD;DCXR;ETFA;CRAT;ETFDH;ACAA1;ACAT1;ECI1;CPT2;SORD;DLAT;ECI2,GO:BP,Supplement_Interaction
GOBP_POSITIVE_REGULATION_OF_MITOTIC_CELL_CYCLE_PHASE_TRANSITION,0.6315486470926885,0.7979640205236816,0.02060126990366248,-0.324342142685232,-0.8656367277139916,10,EIF4G1;RDX;CUL4A;VPS4B;DDX3X;HSPA2,GO:BP,Supplement_Interaction
GOBP_B_CELL_PROLIFERATION,0.6342449922958397,0.8000868395988571,0.020591942393633076,-0.3145611847008527,-0.8641270859136065,11,TFRC;PCYT1A,GO:BP,Supplement_Interaction
GOBP_DE_NOVO_POST_TRANSLATIONAL_PROTEIN_FOLDING,0.6346153846153846,0.8000868395988571,0.02185290213862161,0.2776556893653026,0.8708277742905767,16,HSPA5;ST13;HSPA8;CD74;UGGT1,GO:BP,Supplement_Interaction
GOBP_NUCLEOBASE_METABOLIC_PROCESS,0.6337678460583489,0.8000868395988571,0.0217141472324866,0.2671482525694053,0.8778748709545956,19,TYMP;SHMT1;DPYSL2;ALDH6A1;TTR;HPRT1;DPYSL3;GMPR2,GO:BP,Supplement_Interaction
GOBP_POSITIVE_REGULATION_OF_GLUCOSE_METABOLIC_PROCESS,0.6361201453988904,0.8014002705134492,0.020443661191028067,-0.2905654357439206,-0.8633796099354121,14,AKT2;PRKACA;ARPP19,GO:BP,Supplement_Interaction
GOBP_LIMBIC_SYSTEM_DEVELOPMENT,0.6404330626691651,0.8036960622880053,0.02164789647516786,0.2800211952095116,0.8639255355363673,15,YWHAE;NRP1;CFL1;ATP2B4;CASP3;CRK;RAN,GO:BP,Supplement_Interaction
GOBP_LONG_CHAIN_FATTY_ACID_TRANSPORT,0.6403253922138291,0.8036960622880053,0.020531486289379564,-0.26676346214116936,-0.8729881006947708,20,AKT2;SLC25A20;CPT1B;FABP3;ACSL3,GO:BP,Supplement_Interaction
GOBP_POSITIVE_REGULATION_OF_CELL_DIVISION,0.6397905759162303,0.8036960622880053,0.021755095991725464,0.2877137272202404,0.8632975688468861,14,RHOA;CAT;THBS4;HDGF,GO:BP,Supplement_Interaction
GOBP_POSITIVE_REGULATION_OF_CYTOPLASMIC_TRANSLATION,0.6411685566019604,0.8036960622880053,0.020393101645312006,-0.3042552604561179,-0.8594388857990392,12,CNBP;YBX3;CSDE1;PKM,GO:BP,Supplement_Interaction
GOBP_POSITIVE_REGULATION_OF_MITOTIC_CELL_CYCLE,0.6406159769008662,0.8036960622880053,0.02042985150010827,-0.27258463583250825,-0.8690573273803606,18,EIF4G1;DUSP3;RDX;PAFAH1B1;CUL4A;VPS4B;DDX3X;HSPA2,GO:BP,Supplement_Interaction
GOBP_REGULATION_OF_CHROMOSOME_ORGANIZATION,0.6411925257190846,0.8036960622880053,0.021760224237473667,0.22969969798101905,0.8888052511427983,36,HNRNPD;HSP90AA1;HNRNPA2B1;ACTB;RUVBL1;HNRNPU;HNRNPA1;SFPQ;HNRNPC,GO:BP,Supplement_Interaction
GOBP_REGULATION_OF_TRANSLATION,0.6395948786546913,0.8036960622880053,0.02034275005660569,-0.18835037646181474,-0.9179673325045212,112,MRPS27;MRPL13;CNBP;TSFM;AKT2;ABCF1;EIF4G1;BZW1;BZW2;GSPT1;EIF5B;EIF4H;MTIF2;YBX3;PPP1CA;PTCD3;TRAP1;CSDE1;PKM;ABCE1;METAP2;RPS6KA3;DDX6;RIDA;QKI;EIF2S1;EIF4A2;FXR1;EPRS1;SERBP1;CSNK2A1;GCN1;NCK1;DDX1;MSI2;TACO1;SHMT2;DDX3X;LRPPRC;EIF5;PURA;EIF3E;EIF3K,GO:BP,Supplement_Interaction
GOBP_PROTEIN_EXIT_FROM_ENDOPLASMIC_RETICULUM,0.6424546023794615,0.804695308769065,0.02163773582489685,0.3154966410261457,0.8537886771335521,10,BCAP31;HSP90B1;CD81;VCP,GO:BP,Supplement_Interaction
GOBP_POSITIVE_REGULATION_OF_EXOCYTOSIS,0.643521388716677,0.8054486795868169,0.021456272969783172,0.26165918396707744,0.8725973705904281,20,RAB7A;SDCBP;ANXA2;HGS;S100A10;AP1G1;PDCD6IP;STX4,GO:BP,Supplement_Interaction
GOBP_SIGNAL_TRANSDUCTION_IN_ABSENCE_OF_LIGAND,0.6457812800307515,0.80769320500956,0.020283509366593257,-0.3027926217838208,-0.8553073268279269,12,EYA3;HTRA2;PPP1CA;BAG3,GO:BP,Supplement_Interaction
GOBP_POSITIVE_REGULATION_OF_TORC1_SIGNALING,0.6475110513165482,0.8086880446096284,0.020242663813177932,-0.3023267925325182,-0.8539914850833603,12,RRAGC;MAT2A;OTUB1;LARS1;LAMTOR3;SEC13;LAMTOR2,GO:BP,Supplement_Interaction
GOBP_REGULATION_OF_CATION_CHANNEL_ACTIVITY,0.6474321984997115,0.8086880446096284,0.02025626386778725,-0.2832209781664541,-0.857069034145489,15,CAMK2D;NIPSNAP2;ANK3,GO:BP,Supplement_Interaction
GOBP_MACROMOLECULE_METHYLATION,0.6487587276958883,0.8096621179823955,0.0203518895016982,-0.2566361906279053,-0.8740349806180427,23,FAM98B;GSPT1;SETD7;PRMT5;SNRPE;LCMT1;NSUN2;ETF1;SETD3;TRMT112;PCMT1;PRMT1;AKT1;SNRPD3,GO:BP,Supplement_Interaction
GOBP_CARDIOCYTE_DIFFERENTIATION,0.6503930492345883,0.8102168049377669,0.021307084178784717,0.23514148339528498,0.8787266842750407,31,G6PD;COL14A1;MYH10;CALR,GO:BP,Supplement_Interaction
GOBP_IMMUNOGLOBULIN_PRODUCTION,0.650231124807396,0.8102168049377669,0.020210988953326518,-0.31120109229061366,-0.8548966181887931,11,TFRC;PCYT1A,GO:BP,Supplement_Interaction
GOBP_INTRACELLULAR_IRON_ION_HOMEOSTASIS,0.6506073708050237,0.8102168049377669,0.021228254941308113,0.256763354729888,0.8659202488747767,21,B2M;SOD1;CYBRD1;FTL;GLRX3;ATP6V1G1;ACO1;TF,GO:BP,Supplement_Interaction
GOBP_AXONAL_TRANSPORT,0.6516637814964417,0.8109489617328114,0.020156879009186307,-0.2819929453162704,-0.8533528230949528,15,MAPT;ARL8A;RAB21;OPA1;PAFAH1B1,GO:BP,Supplement_Interaction
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_WOUNDING,0.6524030354131535,0.8112856711926499,0.021551709412112846,0.2698146992109646,0.8589249874128013,17,TMX1;ANXA2;KRT1;CD9;CRK;THBS1;STAT3;SERPING1;PROS1;APOE;CLASP2,GO:BP,Supplement_Interaction
GOBP_RESPONSE_TO_PEPTIDE_HORMONE,0.6528973034997131,0.8113174675936851,0.020040454084732286,-0.1887734343706206,-0.913443238785574,107,EIF2B3;PIP4K2B;MAPK14;PARP1;AKT2;PRKACA;PRKAA1;ATP2B1;IDE;HADHA;CYC1;FABP3;GOT1;PLN;GRB2;SGCB;CSRP3;DAG1;CAMK2A;PRKAR1A;PDK2;PKM;MAPK1;TRIM72;STXBP3;NAMPT;LONP1;EPRS1,GO:BP,Supplement_Interaction
GOBP_FATTY_ACYL_COA_METABOLIC_PROCESS,0.6548689496843314,0.8128382200773074,0.020000409409165386,-0.2864987051655322,-0.8512958180298402,14,FITM2;ACACA;ACSL3;ACAT1,GO:BP,Supplement_Interaction
GOBP_PORPHYRIN_CONTAINING_COMPOUND_METABOLIC_PROCESS,0.6550602640137746,0.8128382200773074,0.01999596806302961,-0.2864687281709826,-0.8512067450614914,14,FECH;SUCLA2,GO:BP,Supplement_Interaction
GOBP_DE_NOVO_PROTEIN_FOLDING,0.6571666319950072,0.8132751072194424,0.021233166906645153,0.2648802208948994,0.8569975404290763,18,HSPA5;ST13;HSPA8;CD74;UGGT1;FKBP1A;HSPD1,GO:BP,Supplement_Interaction
GOBP_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR,0.6572916666666667,0.8132751072194424,0.021252834525617333,0.29599986950280893,0.8477164543711502,12,NDRG1;MIF;CD74,GO:BP,Supplement_Interaction
GOBP_MUSCLE_TISSUE_DEVELOPMENT,0.6561789234268385,0.8132751072194424,0.019828377581581156,-0.18996074436131802,-0.90610018941246,98,MAPK14;NLN;PGM5;MYL3;SGCD;PRKAA1;VAMP5;DMD;ACADM;ERO1A;PLN;MYH7;YBX3;SGCB;CSRP3;PPIF;MYL6B;SMYD1;MYL2;PRKAR1A;PDLIM5;EMD;MTM1;PRKG1;CFL2;FLNB;MYH14;MYH11;TNNC1;MYOM2;COPS2;PPP3CA,GO:BP,Supplement_Interaction
GOBP_NEURON_APOPTOTIC_PROCESS,0.6567849686847599,0.8132751072194424,0.021297202684855503,0.21725989846832539,0.8885621417752012,45,COL6A2;RHOA;G6PD;COL6A1;NRP1;SOD1;ITGA1;LGMN;HYOU1;GPX1;SOD2;CASP3;NONO;SNX6,GO:BP,Supplement_Interaction
GOBP_AUTOPHAGOSOME_ORGANIZATION,0.6625095932463546,0.8170202904861338,0.019867863675000725,-0.24528996614670887,-0.8668065563585371,26,PIP4K2B;IRGQ;ATP2A2;STBD1;MAP1LC3B2;GABARAPL2;BAG3;MTM1;SH3GLB1,GO:BP,Supplement_Interaction
GOBP_PEPTIDE_TRANSPORT,0.6626785025086839,0.8170202904861338,0.019951642845709643,-0.21663154158087108,-0.8810471473763181,46,SIRT3;PFKM;PRKACA;PHPT1;DYNLL1;PRKAR1A;AIMP1;CAMK2G;PFKFB2;STXBP3;JAGN1;PFKL,GO:BP,Supplement_Interaction
GOBP_REGULATION_OF_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE,0.6618691230090193,0.8170202904861338,0.01988545391497089,-0.3163463156362196,-0.844296665319475,10,AKT2;COPS5,GO:BP,Supplement_Interaction
GOBP_REGULATION_OF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORT,0.6623127160968114,0.8170202904861338,0.019889855417925886,-0.29017886602555554,-0.842189508294754,13,ANK3;FHL1;CAB39;BIN1;ATP1B1;ANK2;OXSR1,GO:BP,Supplement_Interaction
GOBP_RESPONSE_TO_CARBOHYDRATE,0.6622461665975964,0.8170202904861338,0.021052725757175022,0.21300408025923073,0.8880640621464981,48,ELAVL1;MAP1B;COL6A2;GLUL;SRI;RAB11B;HMGCS2;COL1A1;CAT;GPX1;VAMP2;SOD2,GO:BP,Supplement_Interaction
GOBP_REGULATION_OF_DENDRITE_DEVELOPMENT,0.6633354153653966,0.8172481167242004,0.021101231625536766,0.2752059761035821,0.8490695502895985,15,DBN1,GO:BP,Supplement_Interaction
GOBP_BLASTOCYST_DEVELOPMENT,0.6648172948153817,0.8182750532421265,0.019771565433776606,-0.28362842159338836,-0.8427671218875171,14,SBDS;NDUFA2,GO:BP,Supplement_Interaction
GOBP_INFLAMMASOME_MEDIATED_SIGNALING_PATHWAY,0.6679506933744221,0.8182750532421265,0.019802123916207278,-0.3066651411695429,-0.8424359637446506,11,MARCHF5;PPP2CA,GO:BP,Supplement_Interaction
GOBP_NEGATIVE_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS,0.6658919233004067,0.8182750532421265,0.019933957515708093,-0.2620276513742674,-0.8574900770394184,20,USP7;CSNK2B;GABARAPL2;MTM1;CSNK2A1;KLHL40;UBXN1;SGTA,GO:BP,Supplement_Interaction
GOBP_ORGANIC_ACID_CATABOLIC_PROCESS,0.6659108087679516,0.8182750532421265,0.01955975858897112,-0.18973793398054223,-0.902305554480426,96,MCEE;ALDH5A1;MCCC1;AKT2;HADHB;GOT2;HADHA;CPT1B;GOT1;ACADM;ADHFE1;IVD;DCXR;GCSH;ETFA;CRAT;HMGCL;ETFDH;ACAA1;ALDH4A1;GSTZ1;ACAT1;DLST;ECI1;RIDA,GO:BP,Supplement_Interaction
GOBP_POSITIVE_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT,0.667875548768849,0.8182750532421265,0.01966736705417838,-0.22719438131109673,-0.8728528713309903,36,NRDC;MAPT;NAP1L1;RAB21;DAG1;BIN1;TWF2;PRMT5;PAFAH1B1;QKI;FXR1;GDI1;TGM2;KRAS;MME;MAP2K1;XRCC5;IST1,GO:BP,Supplement_Interaction
GOBP_POSITIVE_REGULATION_OF_NEUROGENESIS,0.667875548768849,0.8182750532421265,0.01966736705417838,-0.22719438131109673,-0.8728528713309903,36,NRDC;MAPT;NAP1L1;RAB21;DAG1;BIN1;TWF2;PRMT5;PAFAH1B1;QKI;FXR1;GDI1;TGM2;KRAS;MME;MAP2K1;XRCC5;IST1,GO:BP,Supplement_Interaction
GOBP_REGULATION_OF_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS,0.6676261753981961,0.8182750532421265,0.019754137530781996,-0.31481705013131084,-0.8402152086931005,10,MAPK14,GO:BP,Supplement_Interaction
GOBP_REGULATION_OF_MITOTIC_NUCLEAR_DIVISION,0.6667359667359667,0.8182750532421265,0.020999590625255547,0.30245004532717856,0.8447340056443582,11,CAV2,GO:BP,Supplement_Interaction
GOBP_MITOTIC_SPINDLE_ASSEMBLY,0.669605212725182,0.8197217986048727,0.01968900227937493,-0.2753556452851665,-0.8477447044995211,16,DRG1;CHMP3;CHMP4B,GO:BP,Supplement_Interaction
GOBP_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES,0.6719200461272343,0.8203328631875882,0.019680343616885466,-0.29532447900795056,-0.8342118417518101,12,MAPK14;PALLD;MYOT;RIC8A,GO:BP,Supplement_Interaction
GOBP_MEMBRANE_REPOLARIZATION,0.6711486746062236,0.8203328631875882,0.01968900227937493,-0.2880519990152595,-0.8360166773572598,13,ATP1A1;ATP1A2;CACNA2D1;ATP1B1;ANK2;SNTA1;CACNB3;CASQ2,GO:BP,Supplement_Interaction
GOBP_POSITIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS,0.672,0.8203328631875882,0.020671453835968825,0.24991820652448243,0.8557987590551339,22,ELAVL1;SOD1;CD36;GNAI2;AKR1C1;SOD2;CBR1,GO:BP,Supplement_Interaction
GOBP_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY,0.6717454194792671,0.8203328631875882,0.019736734327001584,-0.23818057921875055,-0.8659696238943224,29,MAPK14;PPP2CA;PFDN5;USP47;PPP1CA;PPM1A;EMD;PPM1B,GO:BP,Supplement_Interaction
GOBP_POSITIVE_REGULATION_OF_INSULIN_SECRETION_INVOLVED_IN_CELLULAR_RESPONSE_TO_GLUCOSE_STIMULUS,0.6741508347725964,0.8206435267168525,0.01960699029383211,-0.31317236889193034,-0.8358257190190078,10,PHPT1;DYNLL1;PPP3CB;OSBP;GPLD1;HLA-DRB1,GO:BP,Supplement_Interaction
GOBP_REGULATION_OF_PEPTIDE_TRANSPORT,0.6734026173979984,0.8206435267168525,0.01966736705417838,-0.223039756434613,-0.8702323892267603,39,SIRT3;PFKM;PRKACA;PHPT1;DYNLL1;PRKAR1A;AIMP1;PFKFB2;JAGN1;PFKL,GO:BP,Supplement_Interaction
GOBP_REGULATION_OF_POLYSACCHARIDE_METABOLIC_PROCESS,0.6733333333333333,0.8206435267168525,0.02087968085984606,0.292090469107812,0.8365202905109071,12,PPP1R3A;HMGB1;SORBS1;CLTC,GO:BP,Supplement_Interaction
GOBP_RESPONSE_TO_RADIATION,0.6740597878495661,0.8206435267168525,0.019684672185315433,-0.19930017463100766,-0.8895864994456045,70,MAPK14;EYA3;TIGAR;FECH;PARP1;AKT2;PPP1CB;PRKAA1;CPT1B;PLN;ATP1A2;GRB2,GO:BP,Supplement_Interaction
GOBP_REGULATION_OF_BINDING,0.6752169720347155,0.8213637235362562,0.019658723620017148,-0.23771316976871593,-0.8642702309926057,29,CSNK2B;EIF4G1;IDE;XIRP1;PLN;H1-0,GO:BP,Supplement_Interaction
GOBP_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION,0.6785370548604427,0.824822782277687,0.019555473780994197,-0.26431815610295706,-0.8427020459879714,18,RPA2;PPP2CA;EIF4G1;FHL1;RDX;FBXO7,GO:BP,Supplement_Interaction
GOBP_CELLULAR_RESPONSE_TO_HEAT,0.6806670784434836,0.8262515517431066,0.020531486289379564,0.2508840888427568,0.846092749013898,21,YWHAE;HSP90AA1;PDCD6;EEF1D;CHORDC1;VCP,GO:BP,Supplement_Interaction
GOBP_REGULATION_OF_PHAGOCYTOSIS,0.6802051282051282,0.8262515517431066,0.02048518399917929,0.2484925846238626,0.8509169800507188,22,CALR;SOD1;CNN2;HMGB1;CD36,GO:BP,Supplement_Interaction
