pathway,pval,padj,log2err,ES,NES,size,leadingEdge,database,contrast
GOBP_REGULATION_OF_CELL_KILLING,0.0726857887874837,0.19519376143868863,0.06681209315249766,0.49960620391828087,1.4426526794381835,15,AZGP1;B2M;HLA-B;LAMP1;HLA-DRA;CRK;STX7,GO:BP,Cancer_vs_Healthy
GOBP_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION,0.07247010790317877,0.19519376143868863,0.06311857595872994,0.3911851153144737,1.4024492604506602,36,APOE;ARHGAP1;ARRB1;PICALM;ARHGDIA;ITGB1;FLOT1;ARHGDIB;CRK;FERMT2;KRAS;TGM2;NRP1;GNA13;STMN1,GO:BP,Cancer_vs_Healthy
GOBP_POSITIVE_REGULATION_OF_CELL_GROWTH,0.07348618459729571,0.19688101915528405,0.06291881263602403,0.39888373930378984,1.4033643214794411,33,S100A9;FN1;YAP1;S100A8;MTPN;SDCBP;CFL1;CRK;MAP1B;CDC42;NRP1;ADAM10,GO:BP,Cancer_vs_Healthy
GOBP_CELLULAR_RESPONSE_TO_METAL_ION,0.07426172553561089,0.19849395797368893,0.062073182516362464,0.3803109533094687,1.3836700750785174,39,SNCA;SERPINF1;ADD1;ALAD;SOD1;B2M;AKR1C3;FABP4;CLIC4;IQGAP1;HSP90B1;AQP1;CALR,GO:BP,Cancer_vs_Healthy
GOBP_DISRUPTION_OF_ANATOMICAL_STRUCTURE_IN_ANOTHER_ORGANISM,0.07461489088575096,0.19897304236200256,0.06536629294626582,0.48211190231578815,1.4366338406434442,17,DEFA3;APOL1;LGALS3;LYZ;PPBP;GAPDH;CTSG;LTF,GO:BP,Cancer_vs_Healthy
GOBP_CELLULAR_RESPONSE_TO_KETONE,0.07547751078250153,0.20080528450042268,0.0635916868333331,0.43800560081939155,1.4184288277747903,23,SERPINF1;MSN;GNB1;GNAS;AKR1C3;AKR1C2;GNG2;AQP1;GNAI1,GO:BP,Cancer_vs_Healthy
GOBP_SENSORY_PERCEPTION_OF_LIGHT_STIMULUS,0.07654043645699615,0.2031606944473401,0.06449734523357825,0.48037590755480397,1.4314607909659112,17,RBP4;EFEMP1;LUM;PITPNA;TGFBI;LAMB2;RDH11;COL18A1,GO:BP,Cancer_vs_Healthy
GOBP_DICARBOXYLIC_ACID_METABOLIC_PROCESS,0.07811470006591958,0.206859298322713,0.09269614287411347,-0.30640260954020676,-1.328951195691481,45,ALDH5A1;DLD;ALDH4A1;DLST;GLS;FH;SDHB;SUCLA2;SDHA;OGDH;PM20D2;IDH2;MDH2;L2HGDH;FAHD2A;ME1;ASPA;GOT2;ME2;ALDH1L1,GO:BP,Cancer_vs_Healthy
GOBP_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION,0.07903879559930516,0.20882305350024272,0.060061615123880294,0.3774863903860193,1.373393581177031,39,FBLN1;FN1;ANXA1;APOD;ANXA4;ARRB1;CD34;PTPN11;HMGB1;THBS1;GPNMB,GO:BP,Cancer_vs_Healthy
GOBP_MODIFIED_AMINO_ACID_BIOSYNTHETIC_PROCESS,0.08031047045778553,0.21169395899471577,0.062459499010238485,0.4610299749271688,1.4165109091357624,19,GCLC;GGT5;GSS;ATIC;GCLM,GO:BP,Cancer_vs_Healthy
GOBP_POSITIVE_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE,0.08151476251604621,0.21437445590426865,0.062394645991781156,0.47699061998389025,1.421373052701572,17,AZGP1;B2M;CD81;HLA-B;HLA-DRA;STX7,GO:BP,Cancer_vs_Healthy
GOBP_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION,0.0822550831792976,0.2158252641218267,0.0607718687747803,0.4338278557679932,1.404899699368872,23,CLU;AKAP12;DDT;PTPN11;CD36;HMGB1;THBS1;GPNMB;LTF;ADAM10,GO:BP,Cancer_vs_Healthy
GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS,0.08511791813499593,0.22181070238367961,0.08019353705073198,-0.40741100887521464,-1.3950526101865737,19,HBS1L;GSPT1;CSDE1;EIF3E;ETF1;DCPS;YBX1,GO:BP,Cancer_vs_Healthy
GOBP_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT,0.08509700176366843,0.22181070238367961,0.058221513743988366,0.3913692023224584,1.3769264598848707,33,FLNA;RAN;APOD;TXN;PTPN11;CD36;UFM1;YWHAB;EMD;RAB23;YWHAE;EPM2A;RANGAP1;HSP90AA1,GO:BP,Cancer_vs_Healthy
GOBP_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA,0.08476286579212916,0.22181070238367961,0.05774624113652404,0.3730320192335357,1.3645327978734227,40,LRG1;FBN1;CAV1;ZYX;CAV2;SDCBP;ASPN;ITGB1;LIMS1;FKBP1A;USP15;THBS1;CRK;FERMT2,GO:BP,Cancer_vs_Healthy
GOBP_MYELOID_LEUKOCYTE_DIFFERENTIATION,0.08558067030397506,0.22250974279033517,0.05988763443436449,0.43780319139451995,1.3977014194215045,22,CD81;FBN1;ANXA2;MYH9;AP3B1;CDC42;PRXL2A;LTF;FASN,GO:BP,Cancer_vs_Healthy
GOBP_NADH_METABOLIC_PROCESS,0.08608278344331134,0.22330771940849925,0.08400404353430814,-0.35665672750914135,-1.3664151906030069,28,BCL2L13;PFKL;SLC25A11;HK1;SLC25A13;OGDH;PFKM;GPD1L;MDH2;ME1;GPD2;ENO3;GOT2;PKM;SLC25A12;GOT1,GO:BP,Cancer_vs_Healthy
GOBP_PROTEIN_RNA_COMPLEX_ORGANIZATION,0.0864244741873805,0.22368687436733778,0.09498355666369691,-0.2712228861912902,-1.281178323030867,67,EIF3B;EIF3C;EIF3J;NOL3;EIF3A;PRKDC;SNRPB;PRMT5;EIF3D;EIF3L;KIF5B;EIF3E;EIF2S2;EIF3K;SNU13;EIF5;STRAP;MCTS1;CELF1;DDX1;RPL11;EIF3M;SNRPD1;EIF4H;DENR;SNRPD2;RPS5;PUF60;RPS6;PRKRA;WDR77,GO:BP,Cancer_vs_Healthy
GOBP_ACTOMYOSIN_STRUCTURE_ORGANIZATION,0.0896551724137931,0.2315248696193664,0.05305583479568716,0.31131097861326723,1.3040116278121496,85,SERPINF2;CSRP1;EPB41;EPB41L2;ARRB1;S100A10;ZYX;TMOD1;MYH9;RHOA;IQGAP1;CNN3;ITGB1;SORBS1;CNN2;MYL9;MYH10;TMOD3;CNN1;FERMT2;CDC42;NRP1;RHOC;MYOZ2;STMN1;PFN1;MYBPC2;LMOD3,GO:BP,Cancer_vs_Healthy
GOBP_NEGATIVE_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS,0.09027418520434558,0.23259835106705254,0.0759225511621017,-0.4466429284210445,-1.4167705386513583,15,MTM1;CSNK2A1;USP9X;BAG6;KLHL40;CSNK2B;UCHL5;CCAR2;RPL11,GO:BP,Cancer_vs_Healthy
GOBP_GLAND_DEVELOPMENT,0.09067035245335177,0.2330941195654706,0.05447119984591183,0.33680702723923717,1.3274043482237903,59,NME1;SERPINF1;SOD1;PRDX2;MSN;HSPA12A;CAV1;MPST;GPX1;CRIP1;DUT;PSAP;KRAS;TGM2;SOD2;NRP1;FASN,GO:BP,Cancer_vs_Healthy
GOBP_CARDIAC_MUSCLE_CELL_CONTRACTION,0.09158826784726065,0.23492596057683,0.07803528407169529,-0.39147853900808505,-1.383025569722269,21,PLN;ATP1A2;CAMK2D;ATP1A1;ANK2;CASQ2;ATP2A2;CACNA2D1;BIN1;GPD1L;SGCD,GO:BP,Cancer_vs_Healthy
GOBP_SEX_DIFFERENTIATION,0.09182891307680516,0.23501627865741634,0.057179673897666476,0.42376967442727403,1.3874045293106854,24,RBP4;SOD1;FLNA;AKR1C3;PTPN11;IDH1;CTNNA1,GO:BP,Cancer_vs_Healthy
GOBP_REGULATION_OF_LEUKOCYTE_PROLIFERATION,0.09253149370125975,0.236285778558574,0.0562847952048854,0.4057033690912332,1.3768621870529738,28,PNP;ANXA1;CD81;LGALS3;PTPN11;CNN2;HMGB1;GPNMB,GO:BP,Cancer_vs_Healthy
GOBP_NEGATIVE_REGULATION_OF_CATALYTIC_ACTIVITY,0.09314760095680315,0.23660011258207211,0.05420619224826733,0.3502309322813909,1.3336613579394896,49,GNAI3;APOE;THY1;CAND1;GNAI2;PPIA;CORO1C;RPL23;GAPDH,GO:BP,Cancer_vs_Healthy
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_MIGRATION,0.09337490257209664,0.23660011258207211,0.057179673897666476,0.4329959741391617,1.3823542165839011,22,THY1;LGALS3;RHOA;HMGB1;THBS4;THBS1;CALR;ADAM10;P4HB;LGMN;LYVE1;MAPK3,GO:BP,Cancer_vs_Healthy
GOBP_POSITIVE_REGULATION_OF_TELOMERE_MAINTENANCE,0.09327241216322672,0.23660011258207211,0.057538427241545356,0.4462937319746477,1.392384913782404,20,HNRNPA2B1;HNRNPA1;RUVBL1;CCT2;CCT7;RUVBL2;HSP90AA1;MAPK3;CCT4;CCT6A;CCT3;CCT5,GO:BP,Cancer_vs_Healthy
GOBP_POSITIVE_REGULATION_OF_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION,0.09386049501767921,0.23660011258207211,0.0579561436845735,0.4746780235456397,1.3959933191422378,16,CLU;AKAP12;DDT;PTPN11;CD36;HMGB1;THBS1,GO:BP,Cancer_vs_Healthy
GOBP_RESPONSE_TO_ETHANOL,0.0938208188548119,0.23660011258207211,0.05609112596238862,0.40824800270331696,1.3734343736149914,27,CAT;RBP4;ALAD;SOD1;S100A8,GO:BP,Cancer_vs_Healthy
GOBP_SODIUM_ION_TRANSMEMBRANE_TRANSPORT,0.09389549922400414,0.23660011258207211,0.07438801920351076,-0.44334722740345495,-1.4063164335736604,15,ATP1A2;ATP1B1;CAMK2D;ATP1A1;CHP1;SLMAP;FXYD1;SNTA1;CAV3;DMD,GO:BP,Cancer_vs_Healthy
GOBP_CELL_CYCLE_G2_M_PHASE_TRANSITION,0.0955026455026455,0.23739843376594727,0.07460181950474733,-0.43129445516537807,-1.3979151075618017,16,ARPP19;FHL1;VPS4A;HSPA2,GO:BP,Cancer_vs_Healthy
GOBP_ICOSANOID_METABOLIC_PROCESS,0.09538092381523695,0.23739843376594727,0.05538086661730362,0.4038089343123178,1.370432919238981,28,AKR1C1;MGLL;AKR1C3;GGT5;AKR1C2;CBR1;GPX1;FABP5;PTGDS;LTA4H;EPHX1;MIF;PTGIS,GO:BP,Cancer_vs_Healthy
GOBP_PALLIUM_DEVELOPMENT,0.09518054086720049,0.23739843376594727,0.055661990756707566,0.40761385334991235,1.3713009583521993,27,SLC2A1;TUBB2B;FLNA;RAN;ATP2B4;ATIC;RHOA;CFL1;CRK;TUBB2A,GO:BP,Cancer_vs_Healthy
GOBP_POSITIVE_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY,0.09473197781885398,0.23739843376594727,0.05638232260215184,0.42682059631957214,1.382207526513676,23,CLU;S100A9;S100A8;PPIA;MTPN,GO:BP,Cancer_vs_Healthy
GOBP_POSITIVE_REGULATION_OF_STRESS_FIBER_ASSEMBLY,0.09566492829204694,0.23739843376594727,0.057798519576311866,0.48332010116973645,1.395625261476744,15,SERPINF2;S100A10;RHOA;FERMT2;CDC42;NRP1;RHOC,GO:BP,Cancer_vs_Healthy
GOBP_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY,0.09543793150128604,0.23739843376594727,0.05240481612025527,0.325963402090957,1.31348340780999,67,ADD1;SPTB;SPTBN1;SPTAN1;GSN;DSTN;TMOD1;MTPN;CLTC;CFL1;RPL23;APEH;CALM1;EIF5A;CAPG;VCP;TMOD3;NAPA;DMTN;MAP1B;CAPZA1,GO:BP,Cancer_vs_Healthy
GOBP_REGULATION_OF_AMIDE_METABOLIC_PROCESS,0.09455228553537884,0.23739843376594727,0.05692717141429352,0.43802849826436396,1.3821605390379943,21,SNCA;CLU;APOE;PICALM;PGK1,GO:BP,Cancer_vs_Healthy
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA_STIMULUS,0.09627426424546023,0.23821560051489704,0.05638232260215184,0.43706291219325843,1.3791137168110958,21,LRG1;FBN1;CAV2;SDCBP;ASPN;FKBP1A;USP15;THBS1,GO:BP,Cancer_vs_Healthy
GOBP_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT,0.09641068447412354,0.23821560051489704,0.052891019675300986,0.34294762246807853,1.3287016867100854,54,SERPINF1;FN1;THY1;YAP1;B2M;TYMP;ANXA2;S100A10;CTNNA1;ITGB1;YWHAH;MAP1B;KRAS;HMGB2;TGM2;NRP1,GO:BP,Cancer_vs_Healthy
GOBP_ACTIN_MEDIATED_CELL_CONTRACTION,0.0973422990714057,0.23984959434953373,0.08154603126573544,-0.31866957482812897,-1.320818269001264,38,PLN;ATP1A2;CAMK2D;ATP1A1;ANK2;CASQ2;ATP2A2;CACNA2D1;MYLK2;BIN1;GPD1L;SGCD;EPDR1;SNTA1;MYH2;QKI;CAV3;MYL6B;MYH7;MYL1,GO:BP,Cancer_vs_Healthy
GOBP_NEGATIVE_REGULATION_OF_DEFENSE_RESPONSE,0.097543141269377,0.23984959434953373,0.05398802740077705,0.37781075976576617,1.3459583858251658,35,SERPING1;APOE;SOD1;HLA-B;GNAS;TTLL12;SAMHD1;GPX1;YWHAZ;USP15;CRK,GO:BP,Cancer_vs_Healthy
GOBP_POSITIVE_REGULATION_OF_VASCULATURE_DEVELOPMENT,0.09778044391121776,0.23984959434953373,0.054649854011676484,0.4025840178570379,1.36627583976155,28,LRG1;CD34;RRAS;ITGB1;HMGB1;AQP1;THBS1;TGM2;NRP1;AGO2;PTGIS;ECM1;PDCD6,GO:BP,Cancer_vs_Healthy
GOBP_REGULATION_OF_TELOMERE_MAINTENANCE,0.09791062986121701,0.23984959434953373,0.05510360701536134,0.41191823542352074,1.3733395846733536,26,HNRNPA2B1;HNRNPA1;RUVBL1;CCT2;CCT7;HNRNPC;RUVBL2;HSP90AA1;LMNA;MAPK3;CCT4;CCT6A;CCT3;CCT5,GO:BP,Cancer_vs_Healthy
GOBP_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY,0.09902200488997555,0.2417669411923963,0.05483012254417753,0.4139362958998829,1.3685368340826223,25,SERPINF2;FLNA;S100A10;RHOA;CFL1;FERMT2;CDC42;NRP1;RHOC;STMN1;PFN1,GO:BP,Cancer_vs_Healthy
GOBP_RNA_MODIFICATION,0.0991159924993303,0.2417669411923963,0.07365326681848156,-0.4067539653522685,-1.3754061561577706,18,SNRPB;HSD17B10;APOBEC2;TPRKB;SNRPD1;SNRPD2;TRMT112,GO:BP,Cancer_vs_Healthy
GOBP_TELOMERE_ORGANIZATION,0.0998980632008155,0.24315613681219772,0.05318036828545938,0.3711318207997692,1.336477004942465,37,HNRNPA2B1;HNRNPA1;TNKS1BP1;RUVBL1;RPA2;CCT2;CCT7;HNRNPC;XRCC6;APEX1;RUVBL2;HSP90AA1;LMNA;MAPK3;CCT4;CCT6A;CCT3;CCT5,GO:BP,Cancer_vs_Healthy
GOBP_EPITHELIAL_CELL_APOPTOTIC_PROCESS,0.10185788787483703,0.24635396137169885,0.05589927952292951,0.4794299318206619,1.3843920878474016,15,YAP1;GSN;ANXA2;CAST,GO:BP,Cancer_vs_Healthy
GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE,0.10170250896057348,0.24635396137169885,0.05338970624722585,0.3941848437601587,1.3564273678901395,30,STOM;SPTBN1;CD81;MYO1C;ATP2B4;AP2B1;LGALS3;ITGB1;SORBS1;RHOG,GO:BP,Cancer_vs_Healthy
GOBP_REGULATION_OF_NEUROGENESIS,0.1016781836130306,0.24635396137169885,0.05177506345682876,0.3492522294329543,1.324617718989717,48,SERPINF1;FN1;THY1;YAP1;B2M;ANXA2;S100A10;CTNNA1;ITGB1;YWHAH;MAP1B;KRAS;HMGB2;TGM2;NRP1,GO:BP,Cancer_vs_Healthy
GOBP_MYOBLAST_DIFFERENTIATION,0.10224916254586058,0.2467785695199673,0.055149552408858535,0.4535237143153744,1.372764538467931,18,LGALS1;FLOT2;ITGB1;ACTB;GPX1;MUSTN1,GO:BP,Cancer_vs_Healthy
GOBP_LIPID_CATABOLIC_PROCESS,0.10312129593046226,0.24835950009357646,0.08821430618535028,-0.2586953151871788,-1.2420496293059649,72,HADHA;HADHB;ECI2;CPT2;CPT1B;ACADVL;ETFDH;ACAA1;HSD17B4;CRAT;CPT1A;ACAT1;HSD17B10;FITM2;NEU3;IAH1;ECH1;BCO2;AUH;PLIN5;PCCB;ABHD16A;IVD;ECI1;OXCT1;LYPLA2;PRKAA1;GCDH;MGST2;ETFB;ACADM;PAFAH1B1,GO:BP,Cancer_vs_Healthy
GOBP_POSITIVE_REGULATION_OF_PHOSPHORYLATION,0.10438772583882994,0.25088142512525513,0.05150593507516143,0.3588628055074351,1.3263280229103978,42,FBN1;ARRB1;PPIA;SDCBP;RHOA;CSPG4;FLOT1;THBS4;THBS1;NIBAN1;NRP1;LTF;XRCC6;SNX9,GO:BP,Cancer_vs_Healthy
GOBP_REGULATION_OF_CELL_SIZE,0.1058615089325262,0.2536347491044821,0.051930572739816244,0.384494376689975,1.3429923546751978,32,APOE;FN1;CTTN;MSN;COL6A1;MTPN;RHOA;CFL1;AQP1;MAP1B;NRP1;EZR;HSP90AA1,GO:BP,Cancer_vs_Healthy
GOBP_RESPONSE_TO_ISCHEMIA,0.10597675705589375,0.2536347491044821,0.0723419514602353,-0.3824074708630426,-1.3509790641307384,21,AIFM1;NOL3;STUB1;STAT3;MAP2K3;SQSTM1;PPIF;SIRT5;CAV3;RELA;MLYCD;ABRAXAS2;HK2;CAMK2A,GO:BP,Cancer_vs_Healthy
GOBP_MEMBRANE_FUSION,0.10829857615417805,0.25865046162918515,0.05057481533863819,0.3530234350073349,1.3136477069767292,44,SNCA;ATL3;ANXA1;CD9;ANXA2;CAV2;RAB8A;SEC22B;RAB14;SNAP23;RAB7A;NAPA;STX7;VAMP2,GO:BP,Cancer_vs_Healthy
GOBP_POSITIVE_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS,0.1091236827509706,0.2595374076239301,0.049378556579998144,0.3359376819669235,1.3077218703240128,55,SNCA;FBN1;ARRB1;PPIA;GPD1;SDCBP;RHOA;CSPG4;FLOT1;VCP;THBS4;THBS1;NIBAN1;NRP1;LTF;ENO1;XRCC6;SNX9,GO:BP,Cancer_vs_Healthy
GOBP_RESPONSE_TO_ALCOHOL,0.10906040268456375,0.2595374076239301,0.04961861078957715,0.3394804036636564,1.3065141207658346,52,CAT;RBP4;ALAD;SOD1;S100A8;GNB1;GNAS;AKR1C3;AKR1C2;CTNNA1;G6PD;GNG2;GNAQ;GNAI1;PMVK;SOD2,GO:BP,Cancer_vs_Healthy
GOBP_AXON_EXTENSION,0.1122417031934878,0.26584784358871644,0.051930572739816244,0.4288016605919126,1.3530460613692956,21,APOE;FN1;CTTN;CYFIP1;ITGB1;LAMB2;VCL;MAP1B;NRP1,GO:BP,Cancer_vs_Healthy
GOBP_HORMONE_METABOLIC_PROCESS,0.11218876664736538,0.26584784358871644,0.04979201058166104,0.36177508222339116,1.3162317593683501,39,RBP4;AKR1C1;AKR1C3;ADH1C;AKR1C2;RETSAT;SULT1A1;PTPN11;ADH1B;CTSZ;ALDH1A1;CTSB;CTSG;RDH11;ADAM10;MME;P4HB,GO:BP,Cancer_vs_Healthy
GOBP_REGULATION_OF_EXOCYTOSIS,0.11262448740480376,0.2662033338658998,0.05000225731437199,0.37411543562429933,1.3244151248961211,34,SNCA;ANXA1;RAP1B;ANXA2;GNAI2;STAM;S100A10;SDCBP;LAMP1;RAB7A;VAMP2,GO:BP,Cancer_vs_Healthy
GOBP_POSITIVE_REGULATION_OF_TRANSMEMBRANE_TRANSPORT,0.11370805850301119,0.2682103483040099,0.04917526063972247,0.35450488016335263,1.3102214818676865,42,SNCA;THY1;SRI;FLNA;CA2;ACTN4;CAV1;PTPN11;ITGB1;SORBS1;G6PD,GO:BP,Cancer_vs_Healthy
GOBP_NADP_METABOLIC_PROCESS,0.11490294301815905,0.2695920206287832,0.05127824676929195,0.4274015905138222,1.3486282629349653,21,TKT;PGD;PGLS;TALDO1;IDH1;ACO1;G6PD;RPIA;DERA;ACACB,GO:BP,Cancer_vs_Healthy
GOBP_NEGATIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION,0.11454599761051373,0.2695920206287832,0.050072872271063,0.3881051238499593,1.335506476065291,30,APOE;APOD;TXN;PTPN11;PSMD9;CD36;UFM1;YWHAB;GNAI1;DMTN;RAB23;HADH,GO:BP,Cancer_vs_Healthy
GOBP_POSITIVE_REGULATION_OF_LIPID_LOCALIZATION,0.11500079201647394,0.2695920206287832,0.05158244164878452,0.4396830660703461,1.3509227024756791,19,APOE;ANXA2;EHD1;CAV1;DBI;CD36,GO:BP,Cancer_vs_Healthy
GOBP_TRNA_PROCESSING,0.11706402357353335,0.27386757253194716,0.06752914363158005,-0.3958810450312824,-1.3386402415785588,18,KARS1;HSD17B10;TPRKB;FAM98B;DDX1;RTCB;GRSF1;TRMT112,GO:BP,Cancer_vs_Healthy
GOBP_CEREBRAL_CORTEX_DEVELOPMENT,0.11737828895541201,0.27404237258161496,0.05086780157609256,0.4320705217723472,1.3480101401918931,20,SLC2A1;TUBB2B;FLNA;ATIC;RHOA;CRK;TUBB2A;YWHAE,GO:BP,Cancer_vs_Healthy
GOBP_ACTIN_FILAMENT_BASED_MOVEMENT,0.11865524060646011,0.27645946080201705,0.0747093797274478,-0.2925142607757459,-1.2687136614080512,45,MYO6;MYH14;PLN;ATP1A2;CAMK2D;ATP1A1;SYNE2;ANK2;CASQ2;ATP2A2;CACNA2D1;MYLK2;BIN1;GPD1L;SGCD;EPDR1;SNTA1;MYH2;QKI;CAV3;MYL6B;MYH7,GO:BP,Cancer_vs_Healthy
GOBP_ALPHA_AMINO_ACID_METABOLIC_PROCESS,0.11931597357170617,0.2774338897683574,0.08113341408426078,-0.25971012195805937,-1.2302349584981642,68,ACAD8;ALDH5A1;ALDH4A1;MMUT;DLST;MCCC2;GLS;FH;ACAT1;ACADSB;BCAT2;HSD17B10;MCCC1;RIDA;ADI1;SMS;AUH;SHMT2;IVD;GCSH;GCDH;BCKDK;ASPA;HIBADH;GOT2;ENOPH1;GPT,GO:BP,Cancer_vs_Healthy
GOBP_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_MIGRATION,0.12054490733407255,0.2791566275104838,0.0502863396522084,0.43598050787375864,1.3395466220418533,19,SPARC;ANXA1;RRAS;HMGB1;THBS1;CALR;NRP1,GO:BP,Cancer_vs_Healthy
GOBP_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS,0.12038563998477737,0.2791566275104838,0.04456739651093154,0.29087869580356346,1.2509330335148516,100,SNCA;CLU;APOE;ALAD;PITHD1;FLNA;GCLC;CD81;MSN;SUMO2;ANXA2;CAV1;PSME2;CST3;SEC22B;EEF1A1;USP14;USP5;PSMF1;GPX1;PSME1;VCP;SNX1;RAB7A,GO:BP,Cancer_vs_Healthy
GOBP_POSITIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS,0.12138052062006435,0.27939500118582217,0.04796934680442406,0.3672268878605067,1.3082531305428249,35,RBP4;AZGP1;ANXA1;B2M;CD81;HLA-B;CD36;LAMP1;HLA-DRA,GO:BP,Cancer_vs_Healthy
GOBP_REGULATION_OF_MITOCHONDRIAL_MEMBRANE_POTENTIAL,0.12093945401860606,0.27939500118582217,0.04917526063972247,0.3981249594417655,1.3273526623206875,26,CLIC1;SOD1;GCLC;DCN;COL6A1;GCLM,GO:BP,Cancer_vs_Healthy
GOBP_REGULATION_OF_PROTEIN_BINDING,0.1211828993892639,0.27939500118582217,0.05053851165240352,0.4572697419681987,1.3447968373705932,16,EPB41;ADD1;RAN,GO:BP,Cancer_vs_Healthy
GOBP_DEVELOPMENTAL_GROWTH_INVOLVED_IN_MORPHOGENESIS,0.12242798353909465,0.28124018708579174,0.047875005252285566,0.3728803817095069,1.3118785558521395,33,APOE;FN1;CTTN;YAP1;CYFIP1;IQGAP1;CFL1;ITGB1;LAMB2;VCL;MAP1B;NRP1,GO:BP,Cancer_vs_Healthy
GOBP_RESPONSE_TO_BMP,0.12271838331160365,0.28134234570836586,0.05057481533863819,0.4664675241843107,1.3469621040683957,15,FBN1;ILK;CAV1;UBE2O;COMP;USP15,GO:BP,Cancer_vs_Healthy
GOBP_POSITIVE_REGULATION_OF_CYTOSKELETON_ORGANIZATION,0.12304250559284116,0.28152125279642054,0.04645869025714498,0.33451577402350263,1.287407395725941,52,SERPINF2;CTTN;FLNA;GSN;DSTN;S100A10;CYFIP1;RHOA;CFL1;ARPC2;MAPRE1;MAP1B;FERMT2;CDC42;NRP1;RHOC;PFN1;SNX9;VASP,GO:BP,Cancer_vs_Healthy
GOBP_SENSORY_PERCEPTION_OF_MECHANICAL_STIMULUS,0.12339261285909713,0.28175878066029364,0.06642290670214004,-0.3793490905695067,-1.320976793259706,20,MYO6;MYH14;STX4;CLIC5,GO:BP,Cancer_vs_Healthy
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS,0.12431144856334674,0.2824983345967427,0.04781238517152533,0.3795593301914204,1.3148151056912623,31,SNCA;ALAD;FLNA;ANXA2;CST3;USP14;USP5;PSMF1,GO:BP,Cancer_vs_Healthy
GOBP_NEGATIVE_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY,0.12418818311420877,0.2824983345967427,0.04948105414134827,0.4341376749292709,1.3338845325649293,19,FBN1;CAV1;CAV2;NCLN;ASPN;FKBP1A;USP15,GO:BP,Cancer_vs_Healthy
GOBP_PYRUVATE_METABOLIC_PROCESS,0.12445730824891461,0.2824983345967427,0.07649292498331117,-0.27267830044524477,-1.233501472662437,56,MPC2;BCL2L13;DLAT;PFKL;PDHX;DLD;HK1;PDHB;SLC16A1;PDHA1;FBP1;PFKFB2;OGDH;PRKAG1;PPP2CA;PFKM;STAT3;VDAC1,GO:BP,Cancer_vs_Healthy
GOBP_NEURON_PROJECTION_EXTENSION,0.12591687041564792,0.28524534605049745,0.04815952745077677,0.4002495811422694,1.323286457469341,25,APOE;FN1;CTTN;CYFIP1;IQGAP1;ITGB1;LAMB2;VCL;MAP1B;NRP1,GO:BP,Cancer_vs_Healthy
