pathway,pval,padj,log2err,ES,NES,size,leadingEdge,database,contrast
REACTOME_MAPK6_MAPK4_SIGNALING,0.40375175315568024,0.8010387766392899,0.02637866493362381,-0.2850057458340108,-1.030598533951243,40,PSMA3;PSMD12;PSMA4;PSMB6;PSMA7;PSMD14;PSMC6;PSMA1;PSMD8;PSMB3;PSMC2,Reactome,Training_PLA
REACTOME_MAPK_FAMILY_SIGNALING_CASCADES,0.6276701440635867,0.9340963142005688,0.024813074163345772,0.20955853158566953,0.923610496685604,83,PSMD7;CAMK2D;FNTA;IQGAP1;RAP1A;MAPK1;PSMD3;DNAJB1;PPP1CC;PEA15;CDC42;CAMK2A;ACTB;ARL2;PPP1CB;LAMTOR3,Reactome,Training_PLA
REACTOME_MATURATION_OF_DENV_PROTEINS,0.8851241166878058,0.9997322623828648,0.014764505008595833,-0.21946307183150138,-0.7013305652315941,24,KPNA1;KPNA4;DDOST;UBE2I;RPN1;ACOT2;SPCS1;P4HB;NMT1;XPO1;DAD1;RPN2,Reactome,Training_PLA
REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES,0.12257766840972009,0.5422323684798657,0.049040971597469125,-0.25781564103683835,-1.194229541213229,175,PSMA3;GLUL;ALDH9A1;SUOX;KYAT1;RPS26;QDPR;ALDH6A1;SHMT1;RIDA;RPL23A;BCAT2;RPL24;PHYKPL;DARS1;GRHPR;AGMAT;PSMD12;PSMA4;TMLHE;PSMB6;RPS10;RPL23;RPL35A;PSMA7;RPL8;TST;PSMD14;CHDH;RPS11;GLS;FAH;RPS3A;MCCC2;RPS25;PSMC6;RPL38;RPS9;PSMA1;ACAD8;RPL17;ASS1;PSMD8;PSMB3;KARS1;SQOR;RPL36AL;PCBD1;RPSA;AHCY;PSMC2,Reactome,Training_PLA
REACTOME_METABOLISM_OF_CARBOHYDRATES_AND_CARBOHYDRATE_DERIVATIVES,0.6285569105691057,0.9340963142005688,0.018783338479202348,-0.2269045905216982,-0.9126498720962959,69,GNPDA1;PYGL;PRPS1;PFKFB1;PGAM1;TKFC;PYGB;SORD,Reactome,Training_PLA
REACTOME_METABOLISM_OF_NUCLEOTIDES,0.29039688164422395,0.6990928832274292,0.03259083838072558,-0.3201045769601248,-1.1227029249300533,35,IMPDH2;GART;NME1;DCTPP1;GMPR2;TXN;ADSL;NUDT16;HPRT1;ADK;TXNRD1;GUK1,Reactome,Training_PLA
REACTOME_METABOLISM_OF_POLYAMINES,0.12540365984930033,0.5422323684798657,0.052646390933726916,-0.3745836970290401,-1.2949895507052578,33,PSMA3;AGMAT;PSMD12;PSMA4;PSMB6;PSMA7;PSMD14;PSMC6;PSMA1;PSMD8;PSMB3;PSMC2,Reactome,Training_PLA
REACTOME_METABOLISM_OF_STEROIDS,0.30395357272397533,0.7174255901119296,0.03215759632214786,-0.3447935440588047,-1.1131020348250589,25,LSS;ACAT2;RAN;SAR1B;FDPS;SCP2;AKR1B1;UBE2I,Reactome,Training_PLA
REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS,0.7622823651094639,0.9783341465576264,0.016205298920701956,-0.22307437951274242,-0.8341222146527609,47,MTHFD1;SHMT1;PNPO;NAPRT;ALDH1L1;MCCC2;PDXK;PPCDC;ACO1;NAXD;COQ5;HSP90AA1;NAXE;GSTO1;IDH1,Reactome,Training_PLA
REACTOME_METABOLISM_OF_WATER_SOLUBLE_VITAMINS_AND_COFACTORS,0.43073047858942065,0.8280474503771231,0.025718975810978807,-0.2975743624930175,-1.0141044538392832,31,MTHFD1;SHMT1;PNPO;NAPRT;ALDH1L1;MCCC2;PDXK;PPCDC;NAXD;NAXE;GSTO1,Reactome,Training_PLA
REACTOME_MHC_CLASS_II_ANTIGEN_PRESENTATION,0.3015051740357479,0.7165334587172097,0.0376303019205309,0.2864955704158611,1.0990244113605223,42,AP1B1;DCTN1;DYNC1LI1;AP1M1;CAPZA1;CTSB;CAPZB;SEC13;CAPZA2;HLA-DRB1;AP2A2;ACTR1A;DYNC1H1;DYNC1I2;DYNLL2;OSBPL1A;AP2M1;CLTC,Reactome,Training_PLA
REACTOME_MITF_M_REGULATED_MELANOCYTE_DEVELOPMENT,0.7857785778577858,0.9886819930793956,0.019697667048868175,0.22461760176641987,0.8067301191323499,31,MAPK14;MAPK1;AKT2;ATP6V1E1;ACTB;YWHAH,Reactome,Training_PLA
REACTOME_MITOCHONDRIAL_BIOGENESIS,0.6920923722883136,0.9555064316232875,0.022214814170625496,0.22822232097306558,0.8714829886441706,41,MAPK14;SIRT3;DMAC2L;TMEM11;HSPA9;ATP5PD;IDH2;GLUD1;ATP5PB;ATP5PF;CHCHD3,Reactome,Training_PLA
REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION,0.47610580128917535,0.8596659632987634,0.027636833487569498,0.30283345141925566,0.9848424120072748,22,ACOT9;HADHB;MCEE;HADHA;MECR;NDUFAB1,Reactome,Training_PLA
REACTOME_MITOCHONDRIAL_PROTEIN_DEGRADATION,0.005429417571569595,0.29210481197851185,0.3107769199772489,0.36904903016589996,1.602031236700648,76,CLPP;NADK2;ME2;MRPL12;ALDH1B1;FH;HSPD1;HSPA9;SLC25A6;OXSM;ATP5PD;IDH2;MT-ND5;PDHB;GLUD1;CS;OXCT1;NDUFA2;ATP5PF;UQCRQ;MICU2;COX5A;NDUFB6;AFG3L2;FECH;COX5B;HSD17B10;IARS2;ECH1;PMPCA;ACO2;IDH3A;ATP5PO;NDUFS3;NDUFA13;SHMT2;ACAT1,Reactome,Training_PLA
REACTOME_MITOCHONDRIAL_PROTEIN_IMPORT,0.0677059097254537,0.46024843409654115,0.08340652120399722,0.3594081522411944,1.3649228686590587,40,TIMM8A;PMPCB;TIMM44;HSPD1;TOMM7;HSPA9;SLC25A6;COA6;TOMM70;SLC25A4;CS;IDH3G;CYC1;CHCHD3;SLC25A13;TOMM40;PMPCA;SLC25A12;ACO2;TIMM50,Reactome,Training_PLA
REACTOME_MITOCHONDRIAL_TRANSLATION,0.13609995537706382,0.557069787324138,0.056628191923763345,0.40417033631532295,1.291733505329789,21,TSFM;MRPL12;MRPL40;MT-ND4;MT-ND5;MRPL49;NDUFAB1;MTIF2,Reactome,Training_PLA
REACTOME_MITOPHAGY,0.7789086184495453,0.9859943070278759,0.019250823360803797,0.25940700324800453,0.7709186474524712,16,TOMM7;TOMM70;OPTN;CSNK2A1;UBE2L3;TOMM40,Reactome,Training_PLA
REACTOME_MITOTIC_G1_PHASE_AND_G1_S_TRANSITION,0.5530434782608695,0.8980027110861442,0.02113042778535695,-0.2574646893465523,-0.9418686002988939,42,PSMA3;PSMD12;PSMA4;PSMB6;PSMA7;PSMD14;PSMC6;PSMA1;PSMD8;PSMB3;PSMC2;PSMC3;RPA1,Reactome,Training_PLA
REACTOME_MITOTIC_G2_G2_M_PHASES,0.2583038273478334,0.6718857188456049,0.033925107980137065,-0.2822391340263339,-1.1245384515884467,65,PSMA3;YWHAE;PSMD12;PSMA4;PSMB6;PSMA7;DCTN3;PSMD14;PPME1;TUBB4B;PSMC6;TUBA4A;PSMA1;DCTN2;PAFAH1B1;PSMD8;PSMB3,Reactome,Training_PLA
REACTOME_MITOTIC_METAPHASE_AND_ANAPHASE,0.03927848954821308,0.3813434842552424,0.09350927417824274,-0.34560749109942895,-1.4018641387784905,72,PSMA3;NUDC;RAN;EMD;PSMD12;PSMA4;PSMB6;PSMA7;CHMP2A;CHMP6;PSMD14;SIRT2;TUBB4B;PSMC6;CLIP1;TUBA4A;PSMA1;PAFAH1B1;PSMD8;UBE2I;PSMB3;PPP2R5D;PSMC2,Reactome,Training_PLA
REACTOME_MITOTIC_PROMETAPHASE,0.5394460028050491,0.8858613274979299,0.021642815094964542,-0.261285640378067,-0.9448251547636457,40,NUDC;NEK7;YWHAE;NEK9;DCTN3;TUBB4B;CLIP1;TUBA4A;DCTN2;PAFAH1B1,Reactome,Training_PLA
REACTOME_MITOTIC_PROPHASE,0.12185406481984429,0.5422323684798657,0.053729371860985406,-0.418051660325367,-1.319797067727242,23,NEK7;USO1;EMD;RAB2A;NEK9;GORASP2;ENSA,Reactome,Training_PLA
REACTOME_MITOTIC_SPINDLE_CHECKPOINT,0.9384307623916426,0.9997322623828648,0.01687938545082065,0.19842497366683426,0.6452963790911622,22,DYNC1LI1;PPP1CC;SEC13;PPP2CA;DYNC1H1;DYNC1I2;DYNLL2;PPP2R1A,Reactome,Training_PLA
REACTOME_MRNA_3_END_PROCESSING,0.22595555555555555,0.6287720002005717,0.037816685014206076,-0.33861469732572025,-1.1799965598028752,34,SNRPD2;HNRNPA3;HNRNPK;HNRNPD;U2AF2;SNRPD3;RBMX,Reactome,Training_PLA
REACTOME_MRNA_POLYADENYLATION,0.17151058485827053,0.5903255736409665,0.04438667362744282,-0.3578063699606866,-1.2369879253953397,33,SNRPD2;HNRNPA3;HNRNPK;HNRNPD;U2AF2;SNRPD3;RBMX,Reactome,Training_PLA
REACTOME_MRNA_SPLICING,0.12733356815780203,0.5457724949656735,0.05169778104977241,-0.3559423397973318,-1.2781995654916483,39,PPIL3;SNRPD2;HNRNPA3;HNRNPK;HNRNPD;U2AF2;SNRPD3;RBMX,Reactome,Training_PLA
REACTOME_MTOR_SIGNALLING,0.024538745387453875,0.3558118081180812,0.12449997625338785,-0.5485303097656975,-1.6013955409807528,17,CAB39L;EIF4E;PRKAB2;EIF4B;EIF4EBP1,Reactome,Training_PLA
REACTOME_MUSCLE_CONTRACTION,3.067483796382896e-4,0.08361960828939774,0.49849310876659025,0.42332796756263474,1.8142065515901762,71,CAMK2D;MYL9;CALD1;MYL1;MYH11;MYL12B;MYL6;MYL6B;TPM2;ACTA1;TMOD4;CAMK2A;TCAP;TNNT3;ANXA1;MYH8;TNNC1;TPM1;VIM;TNNI1;ASPH;MYL3;TPM4;DES;DYSF;PLN;TNNT1;NEB;ANXA2;TNNI2;ATP1A2;ACTN2;TTN;TNNC2;ATP1B1;TPM3;ATP2B1,Reactome,Training_PLA
REACTOME_MYD88_INDEPENDENT_TLR4_CASCADE,0.574315222272115,0.9065347086958322,0.02461103434678258,0.2650953846944266,0.9259931206525825,28,MAPK14;MAP2K4;MAPK1;SKP1;MAPK9;CUL1;NLRX1;OPTN;PPP2CA;MAP2K3;PPP2R1A;MAP2K6,Reactome,Training_PLA
REACTOME_M_PHASE,0.009821574725814372,0.32883394942588895,0.18647262923999633,-0.3507500449349002,-1.5029114889938802,99,PSMA3;NUDC;NEK7;USO1;YWHAE;RAN;EMD;RAB2A;PSMD12;PSMA4;NEK9;PSMB6;PSMA7;DCTN3;CHMP2A;CHMP6;GORASP2;ENSA;PSMD14;SIRT2;TUBB4B;PSMC6;CLIP1;TUBA4A;PSMA1;DCTN2;PAFAH1B1;PSMD8;UBE2I;PSMB3;RAB1B;PPP2R5D;PSMC2,Reactome,Training_PLA
REACTOME_NEDDYLATION,0.005067567567567568,0.29210481197851185,0.26521689377999697,-0.40428440146353073,-1.6196498944258364,67,PSMA3;DCUN1D1;COPS2;DPP3;COPS3;COPS8;SENP8;NEDD8;PSMD12;PSMA4;PSMB6;PSMA7;PSMD14;CUL3;DDB1;CUL2;UBA3;ELOC;COPS6;COPS4;PSMC6;PSMA1;PSMD8;PSMB3;PSMC2;CAND1;PSMC3;NAE1;DCAF6;GPS1;CUL5,Reactome,Training_PLA
REACTOME_NEGATIVE_REGULATION_OF_MAPK_PATHWAY,0.5107022155463763,0.8743652578496142,0.02360557928291175,-0.34258588868527695,-0.9602904183470905,15,MAPK12;PEBP1;MAP2K1,Reactome,Training_PLA
REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING,0.18755555555555556,0.6006128329498203,0.04201988104079432,-0.35066439981790476,-1.221987080591607,34,PSMA3;PSMD12;PSMA4;PSMB6;PSMA7;PSMD14;PSMC6;PSMA1;PSMD8;PSMB3;PSMC2,Reactome,Training_PLA
REACTOME_NEURONAL_SYSTEM,0.9889388178361562,0.9997322623828648,0.01247612946870239,-0.15726323578508827,-0.5999115309321086,52,GLUL;PRKAB2;GNAI3;COMT;GLS;TUBB4B;TUBA4A;RPS6KA3;MAOA;AP2B1;CAMK2B;PRKAA2;TUBA8;GNB1;PRKAR2A;NSF;PRKACA;ALDH2;VAMP2;RAC1,Reactome,Training_PLA
REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION,0.9893960350391886,0.9997322623828648,0.01663945675547829,0.15355933832981725,0.5670873667496756,36,CAMK2D;MAPK1;PRKAA1;MYO6;CAMK2A,Reactome,Training_PLA
REACTOME_NEUTROPHIL_DEGRANULATION,0.6168546365914787,0.9340963142005688,0.0179018197825221,-0.20413847831631815,-0.9361432464127886,161,RAB5B;IMPDH2;PYGL;SDCBP;CPNE3;PAFAH1B2;PA2G4;RAB18;PGAM1;LTA4H;PYGB;NAPRT;PSMD12;LAMP2;ASAH1;MIF;PSAP;RAB7A;NIT2;HMGB1;PSMD14;VAPA;PGM1;RHOA;TUBB4B;MLEC;GSTP1,Reactome,Training_PLA
REACTOME_NONSENSE_MEDIATED_DECAY_NMD,0.020219244823386114,0.35496024167505813,0.15817799958919573,0.33842210015210916,1.4503355278741932,71,RPS5;RPS2;RPL4;RPL30;RPLP0;RPS21;RPL11;RPS15;RPL7A;RPS24;RPL31;RPL6;RPS18;RPL27;RPS13;RPL13;RPL18;RPLP2;RPS19,Reactome,Training_PLA
REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS,0.977729494839761,0.9997322623828648,0.013317203143123527,-0.18041773872954844,-0.5695822433904806,23,DAG1;UTRN;DTNA;SGCA;SGCB;SNTB1;SGCD;COL4A2,Reactome,Training_PLA
REACTOME_NUCLEAR_ENVELOPE_NE_REASSEMBLY,0.1662729420316191,0.5873640854430237,0.04547347771557116,-0.4038353566197942,-1.2608031115815375,22,RAN;EMD;CHMP2A;CHMP6;SIRT2;TUBB4B;TUBA4A;UBE2I,Reactome,Training_PLA
REACTOME_NUCLEAR_EVENTS_MEDIATED_BY_NFE2L2,0.039938556067588324,0.3813434842552424,0.09330404959216085,-0.38233056626453615,-1.4453964827100574,49,PSMA3;PSMD12;PSMA4;PSMB6;PSMA7;PRDX1;PSMD14;TXN;GSK3B;PSMC6;PSMA1;PSMD8;PSMB3;ME1;PSMC2;RELA;TXNRD1;PSMC3;PRKAA2;TALDO1;IDH1;PSMB2,Reactome,Training_PLA
REACTOME_NUCLEOTIDE_EXCISION_REPAIR,0.008334843268708099,0.32883394942588895,0.2133879230180531,-0.5286989491751234,-1.68954498708113,24,RUVBL1;COPS2;UBE2V2;COPS3;COPS8;RAD23B;RAD23A;DDB1;COPS6;COPS4;UBE2N;UBE2I;SUMO2;RPA1;GPS1,Reactome,Training_PLA
REACTOME_ONCOGENIC_MAPK_SIGNALING,0.09003143242029636,0.48685716215496555,0.07063141725231607,0.3859538175591256,1.3481584387495602,28,CAMK2D;IQGAP1;RAP1A;MAPK1;PPP1CC;CAMK2A;ACTB;PPP1CB;FXR1;FN1;RAP1B;KRAS,Reactome,Training_PLA
REACTOME_OPIOID_SIGNALLING,0.9821548070488512,0.9997322623828648,0.016267860705772495,0.16902710055795628,0.5648651611715125,24,CAMK2D;MAPK1,Reactome,Training_PLA
REACTOME_ORC1_REMOVAL_FROM_CHROMATIN,0.1444205238607822,0.559219244381381,0.048775317889338685,-0.36581793568050275,-1.264685056835489,33,PSMA3;PSMD12;PSMA4;PSMB6;PSMA7;PSMD14;PSMC6;PSMA1;PSMD8;PSMB3;PSMC2,Reactome,Training_PLA
REACTOME_ORGANELLE_BIOGENESIS_AND_MAINTENANCE,0.9959541469993257,0.9997322623828648,0.012008332041033075,-0.14690385112975549,-0.5958760907992324,72,MAPK12;PRKAB2;YWHAE;DCTN3;TUBB4B;ACSS2;TFAM;TUBA4A;DCTN2;PAFAH1B1;CCT4;SOD2;CCT8;ATP5MG;HSP90AA1;PRKAA2;MT-ATP6;TUBA8,Reactome,Training_PLA
REACTOME_P53_DEPENDENT_G1_DNA_DAMAGE_RESPONSE,0.06333213386110112,0.4477277633851468,0.07558611407642371,-0.41456331895513415,-1.4127914267502184,31,PSMA3;PSMD12;PSMA4;PSMB6;PSMA7;PSMD14;PSMC6;PSMA1;PSMD8;PSMB3;PSMC2;PSMC3,Reactome,Training_PLA
REACTOME_PCP_CE_PATHWAY,0.1327138849929874,0.5484634942243398,0.050430021103155684,-0.352102064887462,-1.2732230040216979,40,PSMA3;PSMD12;PSMA4;PSMB6;PSMA7;PSMD14;RHOA;PSMC6;PSMA1;PSMD8;PSMB3;PSMC2;AP2B1;PSMC3,Reactome,Training_PLA
REACTOME_PEROXISOMAL_PROTEIN_IMPORT,0.9914249224594052,0.9997322623828648,0.013226329896191677,-0.1657142857142857,-0.4921021392425131,18,SCP2;IDE;ACOT2;IDH1;HSD17B4;ACAA1;CAT;RPS27A;DHRS4;UBE2D1;ECI2;UBE2D3;CRAT;HMGCL;ECH1;MLYCD;GSTK1;USP9X,Reactome,Training_PLA
REACTOME_PHASE_II_CONJUGATION_OF_COMPOUNDS,0.003604902667627974,0.29210481197851185,0.32635161099090676,-0.534870998597418,-1.777808084735737,28,MGST2;GGCT;GSTM2;COMT;GSTM3;ESD;GSTP1;MAT2B;MGST3;ABHD10;TRMT112;GSS;AHCY;GSTM4;MAT2A;GSTM1;BPNT1;GSTO1,Reactome,Training_PLA
REACTOME_PHASE_I_FUNCTIONALIZATION_OF_COMPOUNDS,0.5695075413410867,0.9026032312184898,0.021356611795181998,-0.2963552498650105,-0.9252424658673754,22,MTARC2;MAOB;CMBL;ACSS2;MAOA;PTGES3;ADH1C;ADH1B;NQO2;ALDH2;ADH5,Reactome,Training_PLA
REACTOME_PHOSPHOLIPID_METABOLISM,0.4914855072463768,0.8643803179055634,0.023647377648751206,-0.3154576473656599,-0.9757674387611849,21,CPNE3;GPD1;GPD2;PITPNB;ARF1;GPD1L,Reactome,Training_PLA
REACTOME_PKR_MEDIATED_SIGNALING,0.9980208708168405,0.9997322623828648,0.012927938530337699,-0.13383427584042992,-0.45609418119586775,31,PRKRA;TUBB4B;TUBA4A;UBE2I;HSPA2;TRIM25;TUBA8;HSPA1A;STAT3,Reactome,Training_PLA
REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION,0.31398988682879847,0.7278371016116536,0.03726429308367579,0.2633648888941978,1.0799424419766808,57,MAPK14;CALU;CLEC3B;RAP1A;MAPK1;LGALS3BP;FLNA;CDC42;TAGLN2;CRK;MGLL;ACTN4;ENDOD1;FN1;SCCPDH;CYB5R1;HSPA5;RAP1B;YWHAZ;ACTN2;TTN,Reactome,Training_PLA
REACTOME_PLATELET_HOMEOSTASIS,0.7981884057971015,0.9907323278211885,0.016257962705600836,-0.24685213508861295,-0.7635582070037543,21,ATP2B2;ATP2A2;ATP2A1;PPP2R5D;SRI;ATP2A3;PTPN11;GNB1;STIM1,Reactome,Training_PLA
REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS,0.5983695652173913,0.9225992278182176,0.020545411209117348,-0.29115673355567906,-0.9006003263898823,21,IMPDH2;COMT;FXYD1;CUL3,Reactome,Training_PLA
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA,0.07964601769911504,0.4692816007657984,0.06581329395295889,-0.3666895389250863,-1.3529541467342796,44,EIF4E;PPIL3;SNRPD2;HNRNPA3;HNRNPK;HNRNPD;U2AF2;SNRPD3;RBMX,Reactome,Training_PLA
REACTOME_PROGRAMMED_CELL_DEATH,0.5431293881644935,0.8881188922818244,0.0207988087104427,-0.2318610527869174,-0.9562059679471855,79,PSMA3;SDCBP;HMGB2;YWHAE;PSMD12;PSMA4;PSMB6;PSMA7;KPNA1;CHMP2A;CHMP6;HMGB1;PSMD14;PDCD6IP;DIABLO;PSMC6;PSMA1;PSMD8;PSMB3,Reactome,Training_PLA
REACTOME_PROTEASOME_ASSEMBLY,0.013957597173144876,0.35496024167505813,0.16219053457684138,-0.4468119989671673,-1.5852772531632344,37,PSMA3;PSMF1;PSMD12;PSMA4;PSMB6;PSMA7;PSMD14;PSMD10;PSMC6;PSMA1;PSME2;PSMD8;PSMB3;PSMC2,Reactome,Training_PLA
REACTOME_PROTEIN_FOLDING,0.36182079884850665,0.7660386615641251,0.028759744749294113,-0.312166987650606,-1.0638346995551415,31,PFDN1;PFDN2;TUBB4B;TUBA4A;VBP1;CCT4;CCT8;TBCA;TUBA8;GNB1;STAT3;GNA11;PFDN4;TBCB;PFDN5;TCP1,Reactome,Training_PLA
REACTOME_PROTEIN_LOCALIZATION,0.23297403233708966,0.6390502524035413,0.044515564882831225,0.2674060398730873,1.131320580881482,67,GET4;TIMM8A;PMPCB;ALDH3A2;FIS1;TIMM44;HSPD1;TOMM7;HSPA9;SLC25A6;COA6;USP9X;TOMM70;SLC25A4;CS;IDH3G;CYC1;GSTK1;CHCHD3;MLYCD;SLC25A13;TOMM40;ECH1;CYB5A;PMPCA;SLC25A12;ACO2,Reactome,Training_PLA
REACTOME_PROTEIN_UBIQUITINATION,0.6777960226236088,0.9529415070692462,0.018767252055943814,-0.2848293045476991,-0.8458239401794484,18,UBE2V2;UBE2B;PRKDC;UBE2N;USP5;UBA1,Reactome,Training_PLA
REACTOME_PTEN_REGULATION,0.6664347826086956,0.9505778588807785,0.018305713042800573,-0.24021119399563165,-0.8787511081189795,42,PSMA3;PSMD12;PSMA4;PSMB6;PSMA7;PSMD14;PSMC6;PSMA1;PSMD8;PSMB3,Reactome,Training_PLA
REACTOME_PYRUVATE_METABOLISM,0.5916870415647921,0.9185301112218812,0.023956252782659008,0.2803218387706432,0.9116325641680435,22,FAHD1;ME2;PDP1;PDPR;PKM;PDHB,Reactome,Training_PLA
REACTOME_RAB_GEFS_EXCHANGE_GTP_FOR_GDP_ON_RABS,0.1603321033210332,0.5873640854430237,0.04678015921953728,-0.4424237515147235,-1.2916249299009308,17,RAB5B;RAB18;YWHAE;RAB7A;RAB1B;GDI1;GDI2,Reactome,Training_PLA
REACTOME_RAB_GERANYLGERANYLATION,0.21216672925272248,0.6191264300616732,0.040430288270521385,-0.4382403241189582,-1.2284159916795923,15,RAB5B;RAB18;RAB2A;RAB7A,Reactome,Training_PLA
REACTOME_RAB_REGULATION_OF_TRAFFICKING,0.22278757041613664,0.6287720002005717,0.03860384586529741,-0.38362599004666864,-1.197708011460134,22,RAB5B;RAB18;YWHAE;TBC1D17;RAB7A;RAB1B;GDI1;GDI2,Reactome,Training_PLA
REACTOME_RAC1_GTPASE_CYCLE,0.6673964604999088,0.9505778588807785,0.018998480530698244,-0.28693673222628546,-0.8520821192161023,18,YKT6;EMD;RAB7A,Reactome,Training_PLA
REACTOME_RAC2_GTPASE_CYCLE,0.44219334948249284,0.8392102617024219,0.028786628676746216,0.3218389364392438,1.0046608376659936,19,VAPB;IQGAP1;CDC42;TFRC;STBD1,Reactome,Training_PLA
REACTOME_RAC3_GTPASE_CYCLE,0.48044280442804427,0.8596659632987634,0.02431715128389864,-0.3369192945848315,-0.9836121111502346,17,YKT6;EMD;RAB7A,Reactome,Training_PLA
REACTOME_RAF_ACTIVATION,0.29081853616284103,0.6990928832274292,0.036636612736023144,0.3815548825286525,1.13392379652394,16,CAMK2D;PPP1CC;CAMK2A;PPP1CB;PPP2CA;KRAS;PPP2R1A;PPP2CB,Reactome,Training_PLA
REACTOME_RECRUITMENT_OF_MITOTIC_CENTROSOME_PROTEINS_AND_COMPLEXES,0.3937269372693727,0.7929068614556565,0.02770268911729112,-0.36057595686030824,-1.0526760677046463,17,YWHAE;DCTN3;TUBB4B;TUBA4A;DCTN2;PAFAH1B1,Reactome,Training_PLA
REACTOME_RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES,0.5347826086956522,0.8852274814258285,0.022294926271816985,-0.30637032219141463,-0.9476587018688911,21,YWHAE;DCTN3;TUBB4B;TUBA4A;DCTN2;PAFAH1B1,Reactome,Training_PLA
REACTOME_RECYCLING_PATHWAY_OF_L1,0.9710675700421169,0.9997322623828648,0.01357937708306303,-0.19068238054446032,-0.5738060623899037,19,EZR;TUBB4B;TUBA4A;RPS6KA3;AP2B1;TUBA8,Reactome,Training_PLA
REACTOME_REGULATION_OF_APOPTOSIS,0.06942949407965554,0.46233330970727315,0.07195166788926238,-0.4035683242729585,-1.3951935630786296,33,PSMA3;PSMD12;PSMA4;PSMB6;PSMA7;PSMD14;PSMC6;PSMA1;PSMD8;PSMB3;PSMC2,Reactome,Training_PLA
REACTOME_REGULATION_OF_CDH1_FUNCTION,0.25206975515236923,0.6645475363107916,0.03531101094402161,-0.32100299951934114,-1.1462699585969607,38,PSMA3;PSMD12;PSMA4;PSMB6;PSMA7;PSMD14;PSMC6;PSMA1;PSMD8;PSMB3;PSMC2,Reactome,Training_PLA
REACTOME_REGULATION_OF_CDH1_POSTTRANSLATIONAL_PROCESSING_AND_TRAFFICKING_TO_PLASMA_MEMBRANE,0.5669375534644996,0.900344789113434,0.024023896252328328,0.3146055815220278,0.9183218931576238,15,MOGS;ANK3;STT3A,Reactome,Training_PLA
REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS,0.2650414937759336,0.6786685946232318,0.04277189212963533,0.2401002981970049,1.0943397080376949,102,RPS5;RPS2;RPL4;PSMD7;RPL30;RPLP0;RPS21;RPL11;PSMD3;RPS15;RPL7A;RPS24;RPL31;RPL6;RPS18;RPL27;RPS13;RPL13;RPL18;RPLP2;RPS19,Reactome,Training_PLA
REACTOME_REGULATION_OF_HOMOTYPIC_CELL_CELL_ADHESION,0.4859103160989953,0.8623642719308993,0.029012830724866483,0.235580902002953,0.983021015557941,63,CTBP1;PSMD7;MOGS;MAPK1;PSMD3;ANK3;RBBP4;ACTA1;STT3A;ACTB;CTSB;PKM,Reactome,Training_PLA
REACTOME_REGULATION_OF_HSF1_MEDIATED_HEAT_SHOCK_RESPONSE,0.6979701093018068,0.9555064316232875,0.021381451039521424,0.2532919664684945,0.8464666730387264,24,MAPK1;DNAJB1;HSPB2;HSPA9;SEC13;RPA2;HSPB1;BAG3;HSPA5,Reactome,Training_PLA
REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS,0.7221737232649498,0.9587510126105208,0.020517577197727486,0.2715365404415784,0.8218829741068036,17,CALU;CP;CTSG;FN1;CST3,Reactome,Training_PLA
REACTOME_REGULATION_OF_INSULIN_SECRETION,0.4836316019205587,0.8596659632987634,0.027043139500668684,0.3223443936596154,0.9756674682412368,17,IQGAP1;RAP1A;ACSL3;MARCKS,Reactome,Training_PLA
REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS,0.1610842541436464,0.5873640854430237,0.044987824723126374,-0.33068070456972215,-1.2265723133623445,45,PSMA3;PSMD12;PSMA4;PSMB6;HNRNPD;MAPKAPK2;PSMA7;PSMD14;ANP32A;PSMC6;PSMA1;PSMD8;PSMB3,Reactome,Training_PLA
REACTOME_REGULATION_OF_ORNITHINE_DECARBOXYLASE_ODC,0.05836925287356322,0.4347392987249545,0.07877784267877504,-0.42116191254703916,-1.4280154852129276,30,PSMA3;PSMD12;PSMA4;PSMB6;PSMA7;PSMD14;PSMC6;PSMA1;PSMD8;PSMB3;PSMC2;PSMC3,Reactome,Training_PLA
