pathway,pval,padj,log2err,ES,NES,size,leadingEdge,database,contrast
GOBP_POSITIVE_REGULATION_OF_CELL_ACTIVATION,0.0032804811372334607,0.018981092351256293,0.2972329219997305,0.46505923375057856,1.7185324921677965,45,PNP;THY1;ANXA1;LGALS1;FLNA;FLOT2;CD81;B2M;CAV1;RHOA;ACTB;PTPN11;HLA-DRA;HMGB1;AP3B1;THBS1,GO:BP,Cancer_vs_Healthy
GOBP_STRIATED_MUSCLE_CONTRACTION,0.003383842174082415,0.01948222004187054,0.4317076958033464,-0.323936914100089,-1.5700467901559896,74,MYH14;PLN;CAMK2D;ATP1A2;ATP1A1;CSRP3;ATP1B1;JSRP1;GAA;RYR1;ATP2A2;CASQ2;MAP2K6;CACNA2D1;BIN1;CACNA1S;MYLK2;GPD1L;MYL3;SGCD;ANK2;C12orf57;DTNA;RCSD1;MYH7;DMD;MAP2K3;SNTA1;STAC3,GO:BP,Cancer_vs_Healthy
GOBP_POSITIVE_REGULATION_OF_HEMOPOIESIS,0.003565891472868217,0.020429220605644022,0.30377943455118267,0.6059404505246662,1.8064290585967169,18,PNP;ANXA1;LGALS1;LGALS3;RHOA;ACTB;HLA-DRA;HMGB1;AP3B1,GO:BP,Cancer_vs_Healthy
GOBP_NEGATIVE_REGULATION_OF_IMMUNE_RESPONSE,0.003623713581678504,0.020458149978116992,0.291090917251384,0.5294411968772593,1.7777780242952046,29,SERPING1;A2M;ANXA1;LGALS1;HLA-B;LGALS3;GNAS;TTLL12;GPX1;YWHAZ;USP5;CRK;SAMHD1;USP15;HLA-A,GO:BP,Cancer_vs_Healthy
GOBP_REGENERATION,0.0036231884057971015,0.020458149978116992,0.2853133921438723,0.47969412561590263,1.7210683960379543,39,THY1;YAP1;ANXA1;CD81;LCP1;APOD;CD9;COL6A1;CTNNA1;GPX1;LAMB2;MUSTN1;ATIC;MAP1B,GO:BP,Cancer_vs_Healthy
GOBP_RESPIRATORY_SYSTEM_DEVELOPMENT,0.003609065973726,0.020458149978116992,0.291090917251384,0.5179537284642894,1.765349672570613,31,RBP4;YAP1;FBN1;ANXA2;COL6A1;CTSZ;HMGB1;YWHAZ;AP3B1;RCN3;CDC42;KRAS;CTSH;MME;MAPK3;SRSF6;LTA4H;PPP3R1;HMGCS2;IGFBP5,GO:BP,Cancer_vs_Healthy
GOBP_MONOCARBOXYLIC_ACID_CATABOLIC_PROCESS,0.003701471776403944,0.020796191671293658,0.4317076958033464,-0.3706432088081475,-1.672404718308817,53,HADHA;HADHB;ECI2;CPT2;DLAT;ACADVL;ETFDH;CRAT;CPT1B;SLC16A1;HSD17B4;CPT1A;ACAT1;ECH1;HSD17B10;AUH;ACAA1;ECI1;GCDH;IVD;PLIN5;ACADM;PCCB,GO:BP,Cancer_vs_Healthy
GOBP_IMMUNE_RESPONSE_REGULATING_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY,0.003900995426419155,0.02181181577368018,0.269842314478839,0.4545905383861827,1.7150941709355692,50,C3;IGKC;IGHM;IGHG2;IGHG1;IGHA1;THY1;IGHA2;IGHG3;CD81,GO:BP,Cancer_vs_Healthy
GOBP_REGULATION_OF_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY,0.003975535168195718,0.02201689238386486,0.2853133921438723,0.6033639436941675,1.8280284196684373,19,SNCA;C3;KCTD12;GNAI2;MGLL;ATP2B4;CAV2;ARRB1;YWHAB,GO:BP,Cancer_vs_Healthy
GOBP_REGULATION_OF_NITRIC_OXIDE_METABOLIC_PROCESS,0.003975535168195718,0.02201689238386486,0.2853133921438723,0.6005421204097027,1.8194790636567058,19,CLU;APOE;HBB;DDAH2;CAV1;ATP2B4;CD36;SOD2;HSP90AA1;KHSRP;PTGIS;STAT1,GO:BP,Cancer_vs_Healthy
GOBP_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY,0.004186046511627907,0.02296401930671347,0.27986565266193214,0.5931661571087142,1.7683463479778176,18,AZGP1;CD81;B2M;HLA-B;HLA-DRA;HMGB1;USP5;STX7;HLA-A;MAPK3,GO:BP,Cancer_vs_Healthy
GOBP_SUPEROXIDE_METABOLIC_PROCESS,0.004186046511627907,0.02296401930671347,0.27986565266193214,0.5994718005590516,1.7871447258579816,18,AGT;SOD1;SOD3;PRDX2;GNAI2;CCS;ELAVL1;CD36;CYGB,GO:BP,Cancer_vs_Healthy
GOBP_GRANULOCYTE_CHEMOTAXIS,0.004281345565749235,0.023376548793269298,0.27471745859524166,0.5955514010404779,1.8043585432197786,19,S100A9;ANXA1;S100A8;PPIA;MPP1;PPIB;LGALS3;ITGA1;PPBP;THBS4;THBS1,GO:BP,Cancer_vs_Healthy
GOBP_LYMPHOCYTE_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE,0.004403948367501898,0.023933607249554706,0.269842314478839,0.5857189451385285,1.796783649657407,20,ANXA1;LGALS1;CD81;LCP1;LGALS3;HLA-DRA;HMGB1;LAMP1;VAMP2,GO:BP,Cancer_vs_Healthy
GOBP_REGULATION_OF_CELL_SUBSTRATE_JUNCTION_ORGANIZATION,0.004499775011249437,0.02434064343294463,0.26521689377999697,0.5631070452764189,1.7889204118304018,23,THY1;TLN1;APOD;S100A10;CORO1C;RHOA;CFL1;LIMS1;VCL;THBS1;FERMT2;DMTN;NRP1,GO:BP,Cancer_vs_Healthy
GOBP_DIGESTION,0.004566929133858267,0.024589530475357245,0.269842314478839,0.6234780040273061,1.7707530052585136,15,SERPINA3;RBP4;EPB41;AKR1C1;TYMP;AKR1C2;CD36;ACO1;AQP1;EZR;COPA,GO:BP,Cancer_vs_Healthy
GOBP_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY,0.0045939537640782456,0.024621051740198158,0.2608205677188685,0.5502430681388036,1.7858964297243913,25,C3;AZGP1;CD81;B2M;HLA-B;HLA-DRA;HMGB1;LAMP1;USP5;CRK;STX7,GO:BP,Cancer_vs_Healthy
GOBP_REGULATION_OF_ENDOTHELIAL_CELL_MIGRATION,0.0046196044463692795,0.024644953995997577,0.25663501697244306,0.5097696933392843,1.737455899566853,31,AGT;APOE;SERPINF1;SPARC;ANXA1;DCN;ATP2B4;RHOA;RRAS;HMGB1;CALR;THBS1;NRP1,GO:BP,Cancer_vs_Healthy
GOBP_NEGATIVE_REGULATION_OF_WOUND_HEALING,0.00469630557294928,0.024714042449502316,0.26521689377999697,0.6176932248808199,1.7807205591006334,16,SERPING1;APOE;SERPINF2;ANXA2;CD9;CRK;THBS1;PROS1;KLKB1,GO:BP,Cancer_vs_Healthy
GOBP_POSITIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION,0.004657351962741184,0.024714042449502316,0.24518806365913484,0.4447013016100426,1.6966289222525843,53,APOE;SERPINF1;S100A9;FN1;FSCN1;ACTR2;EHD1;AP2A1;ACTR3;CYFIP1;SEPTIN7;CORO1C;TUBB2B;CFL1;CORO1B;CDC42;ARPC2;MAP1B;NRP1;PFN1;SEPTIN9;HSP90AA1;ITGA6;SNX3,GO:BP,Cancer_vs_Healthy
GOBP_RESPONSE_TO_ACTIVITY,0.004682470002926544,0.024714042449502316,0.25663501697244306,0.532774484014288,1.763648729505398,27,CAT;AGT;RBP4;FN1;ALAD;GCLC;ANXA2;COL6A1;GCLM;ITGB1;CFL1,GO:BP,Cancer_vs_Healthy
GOBP_LIPOPROTEIN_METABOLIC_PROCESS,0.004740061162079511,0.024831942033776894,0.2608205677188685,0.5911134211694884,1.7909126729206455,19,APOC2;APOE;APOL1;APOD;APOM;CTSD;DBI;APOC1,GO:BP,Cancer_vs_Healthy
GOBP_STEROL_TRANSPORT,0.004975124378109453,0.02594650068045423,0.24883263202204342,0.5320676033359799,1.7613087352909294,27,CLU;APOC2;APOE;ANXA2;APOM;CAV1;NPC2;CD36;APOC1,GO:BP,Cancer_vs_Healthy
GOBP_REGULATION_OF_PROTEOLYSIS,0.005088441967530894,0.02641900896535013,0.2234791191174785,0.37390937992431716,1.5910697016148052,101,CLU;APOE;SERPINF2;TF;CLEC3B;ALAD;GSN;GCLC;ANXA2;SUMO2;CAV1;S100A10;PITHD1;CST3;MYH9;PSME2;CTSZ;CFL1;GPX1;RPL23;PSMF1;PSME1;VCP;RCN3;USP5;THBS1;BCAP31;RPS7;KLKB1;ENO1;SNX9;CSTA;GAPDH;CSTB;USP14,GO:BP,Cancer_vs_Healthy
GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION,0.005165936130244208,0.02670214986432895,0.2526439095662764,0.6101035851508906,1.7588407214095858,16,ANXA1;LGALS1;PRDX2;LGALS3;PTPN11;HMGB1;GPNMB;CTSG,GO:BP,Cancer_vs_Healthy
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY,0.0056724884311091205,0.029190725864512865,0.23514199556110812,0.546579610647085,1.7556166084654552,24,ADD1;SPTBN1;SPTB;SPTAN1;GSN;MTPN;TMOD1;CFL1;CAPG;TMOD3;CAPZA1;DMTN;MAP1B,GO:BP,Cancer_vs_Healthy
GOBP_CYTOSOLIC_TRANSPORT,0.005713489409141583,0.02927219463802494,0.22623238004642038,0.4703025729649959,1.6873729563941002,39,ACTR2;AP2A1;ARFIP1;EIPR1;UBE2O;CLTC;CORO7;LAMP1;SNX1;VPS29;RAB7A;RAB14;SNX2;EPS15;SURF4;SNX5;TMED9;SNX3;VPS35;CES1;AP1G1;SNX12;PIP4K2A,GO:BP,Cancer_vs_Healthy
GOBP_ALPHA_BETA_T_CELL_DIFFERENTIATION,0.005826771653543307,0.02970833991051539,0.23835292164691088,0.6139642510954653,1.7437327952646957,15,PNP;ANXA1;LGALS1;RHOA;HLA-DRA;HMGB1;AP3B1,GO:BP,Cancer_vs_Healthy
GOBP_RHO_PROTEIN_SIGNAL_TRANSDUCTION,0.0058497075146242685,0.02970833991051539,0.23205681807560835,0.5527375994656762,1.7559779838749838,23,APOE;ARHGAP1;ARRB1;ARHGDIA;RHOA;RHOG;ITGB1;CFL1;ARHGDIB;FLOT1;FERMT2;STMN1;NRP1;GNA13;PECAM1,GO:BP,Cancer_vs_Healthy
GOBP_METHYLATION,0.005917159763313609,0.029920246977103167,0.35481951210374685,-0.4086840657050999,-1.708090778573384,38,GSPT1;COQ3;PRMT1;SNRPB;PRMT5;ETF1;HSD17B10;FAM98B;COQ5;CARM1;GAMT;NNMT;TRMT112;SNRPD1;SMYD1;SETD7;NTMT1;NDUFAF5;COMT;SNRPD2;ARMT1;FAM98A;LCMT1,GO:BP,Cancer_vs_Healthy
GOBP_POSITIVE_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION,0.005988023952095809,0.030147497213365477,0.2157828589665743,0.43757095966029513,1.6694251692307396,53,CLU;APOE;SERPINF2;CTTN;FLNA;GSN;DSTN;S100A10;CYFIP1;RHOA;CFL1;GPX1;TNXB;MAPRE1;CDC42;RHOC;FERMT2;ARPC2;MAP1B;NRP1;PFN1;SNX9,GO:BP,Cancer_vs_Healthy
GOBP_TISSUE_REGENERATION,0.006105197244834064,0.030604932740267314,0.23205681807560835,0.604859749570397,1.7437234990561596,16,YAP1;ANXA1;CD81;APOD;CD9;COL6A1;GPX1;MUSTN1,GO:BP,Cancer_vs_Healthy
GOBP_BRANCHING_MORPHOGENESIS_OF_AN_EPITHELIAL_TUBE,0.006366459627329193,0.03177765041452297,0.22623238004642038,0.5899521488300941,1.7338170213209867,17,AGT;YAP1;ILK;CLIC4;CTSZ;KRAS;NRP1;CTSH;GNA13;COL4A1,GO:BP,Cancer_vs_Healthy
GOBP_GLIAL_CELL_DIFFERENTIATION,0.006737247353224254,0.03348469517863165,0.20665231123444913,0.4524516504764138,1.6639404343167745,44,CLU;S100A9;SOD1;S100A8;VIM;CD9;ILK;PHGDH;NDRG1;COL6A1;RHOA;PTPN11;LAMB2;CNP,GO:BP,Cancer_vs_Healthy
GOBP_NEPHRON_DEVELOPMENT,0.007086614173228346,0.0350712012062322,0.2157828589665743,0.6094669559881039,1.730959932749171,15,AGT;YAP1;ILK;CD34;IQGAP1;NID1;LAMB2;AQP1,GO:BP,Cancer_vs_Healthy
GOBP_NEGATIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY,0.007165248544558889,0.03531010193780503,0.20882660197422426,0.5385273443441884,1.7297526863912016,24,CTTN;YAP1;PEA15;PRDX2;GCLC;LGALS3;CTNNA1;GCLM;GPX1;THBS1;NRP1;LMNA;ITGA6;HMGB2;DDX3X;EYA3,GO:BP,Cancer_vs_Healthy
GOBP_NEGATIVE_REGULATION_OF_CELL_CELL_ADHESION,0.0071996400179991,0.03532987907566647,0.20882660197422426,0.546000611117179,1.7345754173967503,23,ANXA1;LGALS1;PRDX2;CD9;LGALS3;PTPN11;HMGB1;GPNMB;CTSG,GO:BP,Cancer_vs_Healthy
GOBP_NEUTROPHIL_CHEMOTAXIS,0.007401574803149606,0.036168199563289885,0.2110705378683249,0.6084248482020365,1.7280002204865692,15,S100A9;S100A8;PPIA;MPP1;PPIB;LGALS3;ITGA1;PPBP;THBS4,GO:BP,Cancer_vs_Healthy
GOBP_MODULATION_BY_HOST_OF_VIRAL_PROCESS,0.007559055118110236,0.036783184528712154,0.20882660197422426,0.6072247320869983,1.7245917454423239,15,APOE;STOM;PPIB;CAV2;CFL1;EEF1A1;CDC42;FASN;LTF;PC,GO:BP,Cancer_vs_Healthy
GOBP_SYMBIONT_ENTRY_INTO_HOST,0.007609013754755633,0.03687201248658667,0.2005131804004132,0.516169777395691,1.7086820022870708,27,LGALS1;CD81;CAV1;CAV2;MYH9;ITGB1;HMGB1;LAMP1;MYH10;CTSB;EPS15;NRP1;P4HB;RPSA;CTSL,GO:BP,Cancer_vs_Healthy
GOBP_NUCLEOBASE_METABOLIC_PROCESS,0.007951070336391437,0.038369687971880666,0.2005131804004132,0.567587576412625,1.7196357707097756,19,TTR;HPRT1;TYMP;DPYSL2;CMPK1;ADK;GMPR2,GO:BP,Cancer_vs_Healthy
GOBP_SKIN_DEVELOPMENT,0.008446671438797423,0.0405928879476091,0.18806904097584987,0.4844804935494294,1.672622717195676,33,YAP1;ANXA1;AKR1C3;NME2;COL6A1;GNAS;CLIC4;COMP;ASAH1;AP3B1;STMN1;CSTA;ITGA6;COL1A2;SRSF6;IGFBP5;CASP3,GO:BP,Cancer_vs_Healthy
GOBP_INTRACELLULAR_IRON_ION_HOMEOSTASIS,0.008766626360338573,0.04195714591388378,0.18970683345051784,0.5538095870659447,1.7229653332279653,21,CP;TF;SOD1;B2M;STEAP4;PICALM;BOLA2;CYBRD1;ACO1,GO:BP,Cancer_vs_Healthy
GOBP_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE,0.00939261114589856,0.04476888017491813,0.18647262923999633,0.5941451011881702,1.7128347117273899,16,AGT;SERPINF2;TTR;CTSZ;RHOA;MANF;CTSG;SOD2;MME,GO:BP,Cancer_vs_Healthy
GOBP_MITOCHONDRIAL_MEMBRANE_ORGANIZATION,0.009508061182306739,0.04495071201228755,0.30377943455118267,-0.3434255531661966,-1.5752442499787094,57,MFN2;SLC25A46;TMEM11;NOL3;SLC25A6;MTX1;TIMM50;OPA1;SAMM50;APOO;AFG3L2;MICOS13;TIMM8A;STAT3;APOOL;IMMT;PPIF;CHCHD3;MICU1;SLC25A4;VDAC2;HSPA9;NDUFA13;TIMM13;SLC25A5,GO:BP,Cancer_vs_Healthy
GOBP_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY,0.009486263397807072,0.04495071201228755,0.16431349235665232,0.37858432310963985,1.5829213071529993,90,CLU;AGT;S100A9;SOD1;CTTN;FBXO7;YAP1;PEA15;S100A8;PRDX2;GCLC;GNAI2;CAV1;PPIA;PDIA3;LGALS3;CTNNA1;HNRNPK;GCLM;GPX1;EIF5A;THBS1;BCAP31;CD44;NRP1;RPS7;ENO1;SOD2;CTSH;P4HB;SFPQ;USP15;LMNA;ITGA6;HYOU1;NONO;MIF,GO:BP,Cancer_vs_Healthy
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS,0.009679203539823008,0.0454480012505039,0.17245031747725653,0.4429263276539056,1.6205939645200023,43,AGT;LRG1;FBN1;ILK;CAV1;DCN;ATP2B4;CAV2;CYFIP1;ASPN;SDCBP;ITGB1;UBE2O;FKBP1A;TNXB;THBS1;NRP1;CD63;USP15,GO:BP,Cancer_vs_Healthy
GOBP_REGULATION_OF_INTRACELLULAR_TRANSPORT,0.009691405253761795,0.0454480012505039,0.16540638314681422,0.3985605925185784,1.604392352196359,72,ARHGAP1;FLNA;CD81;MSN;LCP1;EHD2;ANXA2;APOD;EHD1;ARFIP1;TXN;EIPR1;CD36;UFM1;PTPN11;YWHAB;RAN;LAMP1;RAB11B;VAMP2;BCAP31;MAP1B;RAB23;YWHAE;EZR;EMD;PPP1CC;HSP90AA1;SNX3;EPM2A;RANGAP1;MAPK3,GO:BP,Cancer_vs_Healthy
GOBP_REPRODUCTIVE_SYSTEM_DEVELOPMENT,0.00981665944853472,0.04585050176163004,0.1750040159423417,0.4914731754879811,1.6750955958892484,31,C3;RBP4;SERPINF1;SOD1;FLNA;AKR1C3;COL6A1;CTNNA1;IDH1;PTPN11;CRIP1;PSAP,GO:BP,Cancer_vs_Healthy
GOBP_NUCLEIC_ACID_CATABOLIC_PROCESS,0.009969657563935847,0.04619407070461112,0.30377943455118267,-0.34175101925556284,-1.589568402477924,62,ELOB;HBS1L;GSPT1;CIRBP;PABPC4;LRPPRC;SUPV3L1;YBX3;CSDE1;ENDOG;C1QBP;PPP2CA;MAPK14;ETF1;MAPKAPK2;ELOC;EIF3E;FXR1;PNPT1;DCPS,GO:BP,Cancer_vs_Healthy
GOBP_REGULATION_OF_PROTEIN_DEPOLYMERIZATION,0.00996102208748376,0.04619407070461112,0.17371321926215616,0.4898540404649017,1.6695770730449093,31,ADD1;SPTBN1;SPTB;SPTAN1;GSN;DSTN;MTPN;TMOD1;CFL1;CAPG;TMOD3;CAPZA1;DMTN;MAP1B,GO:BP,Cancer_vs_Healthy
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_WOUNDING,0.010387596899224806,0.047939584102374797,0.1763237517377301,0.5671546041328345,1.6908007325395817,18,SERPING1;APOE;SERPINF2;ANXA2;CD9;CRK;THBS1;PROS1;KLKB1,GO:BP,Cancer_vs_Healthy
GOBP_CARTILAGE_DEVELOPMENT,0.010488415779586726,0.048023730518343945,0.1763237517377301,0.5921259472689941,1.7070137819340296,16,EFEMP1;OGN;LUM;COL6A1;BGN;COMP;PTPN11;TGFBI;MUSTN1;CD44,GO:BP,Cancer_vs_Healthy
GOBP_POSITIVE_REGULATION_OF_HYDROLASE_ACTIVITY,0.01048279935036173,0.048023730518343945,0.171214318379654,0.5127851053999425,1.6796094781894473,26,THY1;S100A10;CORO1C;RHOA;RHOG;ITGB1;RSU1;LIMS1;PSAP;VCP;RCN3;RHOC;TGM2;SNX9;ITGA6;RANGAP1,GO:BP,Cancer_vs_Healthy
GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_SYMBIOTIC_INTERACTION,0.01072137657180675,0.04863078642618927,0.16014698350927883,0.41824474673277673,1.6112583212471083,56,FBLN1;FN1;LGALS1;APOL1;CD81;CAV1;PPIA;CAV2;MYH9;ITGB1;HMGB1;GPX1;LAMP1;MYH10;RAB7A;CTSB;EPS15;CTSG;NRP1;P4HB;GAPDH;LTF;RPSA;CTSL;PC;TRIM25;CHMP1B,GO:BP,Cancer_vs_Healthy
GOBP_GLYCOSYL_COMPOUND_METABOLIC_PROCESS,0.010731559854897219,0.04863078642618927,0.171214318379654,0.5441501526523806,1.6929137215877024,21,PNP;HPRT1;PGM2;AKR1C1;TYMP;AKR1C3;AKR1C2;ADK,GO:BP,Cancer_vs_Healthy
GOBP_NEGATIVE_REGULATION_OF_CELL_DEVELOPMENT,0.010746442056346209,0.04863078642618927,0.1676585280657653,0.4932216251919217,1.6672870992988256,30,THY1;FBXO7;ANXA1;LGALS1;B2M;PRDX2;FBN1;C1QC;CTNNA1;CFL1;HMGB1,GO:BP,Cancer_vs_Healthy
GOBP_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY,0.0108408617095205,0.04886791538051295,0.16324176812787977,0.44675034258915713,1.6177491124377783,41,AGT;CTTN;YAP1;PEA15;PRDX2;GCLC;CAV1;PDIA3;LGALS3;CTNNA1;GCLM;GPX1,GO:BP,Cancer_vs_Healthy
GOBP_RIBONUCLEOPROTEIN_COMPLEX_BIOGENESIS,0.011209439528023599,0.050334278652862725,0.3350685587170139,-0.27626888132185284,-1.4423213192095397,108,RPS9;EIF3B;EIF3C;EIF3J;NOL3;EIF3A;RPS15A;PRKDC;SNRPB;RPS4X;PRMT5;CUL4A;RPS8;EIF3D;C1QBP;EIF3L;ABCF1;SNU13;EIF3E;EIF2A;RPL27;EIF2S2;STRAP;EIF3K;MCTS1;SBDS;DENR;RPS11;RPS12;CUL4B;EIF5;PUF60;RPS3A;RPS13;RPL7A;TRMT112;RPS24,GO:BP,Cancer_vs_Healthy
GOBP_LEUKOCYTE_PROLIFERATION,0.011382565241532482,0.05088955058218337,0.15915345685540597,0.4416909308284528,1.6060578633762985,42,PNP;CLU;HPRT1;ANXA1;CD81;PRDX2;MSN;LGALS3;PTPN11;CNN2;HMGB1,GO:BP,Cancer_vs_Healthy
GOBP_REGULATION_OF_CELL_MORPHOGENESIS,0.011420612813370474,0.05088955058218337,0.15915345685540597,0.4482074824669261,1.6141748238519145,40,FN1;SPARC;ANXA1;MSN;MYL12B;PARVA;CYFIP1;MYH9;SEPTIN7;CORO1C;RHOG;CFL1;CORO1B;MYH10;CRK;CD44;FERMT2;DMTN;GNA13;EZR;ITGA7,GO:BP,Cancer_vs_Healthy
GOBP_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT,0.0115916183682568,0.05106459152379795,0.2853133921438723,-0.33025239670772627,-1.5685026806167182,68,PLN;CAMK2D;ATP1A2;DHRS7C;NOL3;CUL5;ATP1B1;PMPCB;CACNB1;STIM1;UBQLN1;RYR1;ATP2A2;CASQ2;CACNG1;CACNA2D1;BIN1;MCU;CACNB3;AFG3L2;NIPSNAP2;CACNA1S;ATP2A3;VDAC1,GO:BP,Cancer_vs_Healthy
GOBP_PROTEIN_DEPOLYMERIZATION,0.011583556999576212,0.05106459152379795,0.15915345685540597,0.46508997796595175,1.6397587233015154,36,ADD1;SPTBN1;SPTB;SPTAN1;GSN;DSTN;MTPN;TMOD1;CFL1;CLTC;CAPG;TMOD3;CAPZA1;DMTN;MAP1B;STMN1,GO:BP,Cancer_vs_Healthy
GOBP_REGULATION_OF_PROTEIN_POLYMERIZATION,0.01153596889176928,0.05106459152379795,0.15267585552746882,0.40571523321248226,1.5961907054128535,63,SNCA;ADD1;ARPC5;CTTN;SPTBN1;SPTB;SPTAN1;GSN;TUBB4A;CYFIP1;MTPN;TMOD1;CFL1;ARPC3;CAPG;TMOD3;MAPRE1;CAPZA1;ARPC2;DMTN;ESAM;MAP1B;STMN1;PFN1;SNX9;VASP;LMOD3;HSP90AA1,GO:BP,Cancer_vs_Healthy
GOBP_ALPHA_BETA_T_CELL_ACTIVATION,0.011890427453341361,0.05179238624807492,0.16219053457684138,0.5317892991992446,1.6729086444251278,22,PNP;ANXA1;LGALS1;CD81;LGALS3;RHOA;HLA-DRA;HMGB1;AP3B1,GO:BP,Cancer_vs_Healthy
GOBP_NEGATIVE_REGULATION_OF_ORGANELLE_ORGANIZATION,0.011812523815572209,0.05179238624807492,0.14930820690075336,0.38539392355960667,1.5684868194688735,78,SNCA;CLU;ADD1;SPTBN1;SPTB;YAP1;SPTAN1;VAT1;GSN;GCLC;TUBB4A;HNRNPA1;MTPN;TMOD1;CFL1;SEC22B;GPX1;CORO1B;CAPG;RAB7A;TMOD3;MAPRE1;CAPZA1;DMTN;MAP1B;STMN1;HNRNPC;PFN1,GO:BP,Cancer_vs_Healthy
GOBP_REGULATION_OF_BLOOD_PRESSURE,0.011885780547905494,0.05179238624807492,0.15915345685540597,0.49875388921880276,1.6747350017616982,29,AGT;SERPINF2;TTR;SOD1;HBB;CTSZ;RHOA;MANF;CTSG;SOD2;GNA13;SNX5;ADH5;MME;COL1A2;GNA11,GO:BP,Cancer_vs_Healthy
GOBP_CYTOKINESIS,0.012374535954901691,0.05358084707527087,0.15181288128745332,0.43406473004298984,1.5963205232400344,44,SPTBN1;ACTR2;ACTR3;MYH9;ARF1;SEPTIN7;RHOA;SEPTIN10;IQGAP1;SEPTIN11;CFL1;CALM1;SEPTIN2;MYH10;CDC42;RHOC;DCTN3;STMN1;SNX9;SEPTIN9;POLDIP2,GO:BP,Cancer_vs_Healthy
GOBP_CYTOSKELETON_DEPENDENT_CYTOKINESIS,0.012393162393162393,0.05358084707527087,0.15444634885596145,0.47225156548051417,1.6413394290955496,34,SPTBN1;ACTR2;ACTR3;ARF1;SEPTIN7;RHOA;SEPTIN10;IQGAP1;SEPTIN11;CFL1;SEPTIN2;MYH10;RHOC;DCTN3;STMN1;SNX9;SEPTIN9;POLDIP2,GO:BP,Cancer_vs_Healthy
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS,0.01257445400397088,0.05416329632080791,0.1477048969054665,0.414068412772228,1.5951692898873424,56,SERPING1;A2M;APOE;SERPINF2;SOD1;PRDX2;HLA-B;ANXA2;CD9;DDT;GNAS;TTLL12;GPX1;YWHAZ;CORO1B;CRK;THBS1;SAMHD1;NRP1;PROS1;KLKB1;USP15;HLA-A;LTF,GO:BP,Cancer_vs_Healthy
GOBP_REGULATION_OF_CELL_KILLING,0.012680025046963056,0.054416491253203074,0.16014698350927883,0.5818470695580609,1.677381258657007,16,CFH;AZGP1;B2M;HLA-B;HLA-DRA;LAMP1;CRK;STX7,GO:BP,Cancer_vs_Healthy
GOBP_MYELOID_CELL_DIFFERENTIATION,0.012764311500773595,0.054423843410627545,0.14464557226410138,0.39726997774351425,1.578771503496494,67,BPGM;TF;FLNA;TPM4;CD81;B2M;BLVRB;FBN1;ANXA2;PITHD1;C1QC;MYH9;PTPN11;HMGB1;RPS14;G6PD;AP3B1;TMOD3;EIF6;CDC42;PRXL2A;DMTN;UBA5;FASN,GO:BP,Cancer_vs_Healthy
GOBP_PROTEIN_LOCALIZATION_TO_MITOCHONDRION,0.01277533039647577,0.054423843410627545,0.269842314478839,-0.32456470529306475,-1.5316232051213317,66,MAVS;MFN2;MARCHF5;MAPT;FIS1;AIFM1;PMPCB;HK1;MTX1;TIMM50;SAMM50;UBL5;DNM1L;PRKAA1;TIMM44;TIMM8A;NPEPPS;PIN1,GO:BP,Cancer_vs_Healthy
GOBP_REACTIVE_NITROGEN_SPECIES_METABOLIC_PROCESS,0.012845120330724937,0.054521441403770445,0.15444634885596145,0.5054133297178952,1.6554634876443513,26,CLU;APOE;HBB;DDAH2;CAV1;ATP2B4;CD36;CYGB;SOD2;HSP90AA1;MTARC2;CYB5R3;KHSRP;PTGIS;STAT1;PRDX5,GO:BP,Cancer_vs_Healthy
GOBP_REGULATION_OF_PLASMA_LIPOPROTEIN_PARTICLE_LEVELS,0.013354037267080746,0.0564754376058724,0.15535473237528252,0.5678776399200278,1.6689419982170413,17,APOC2;AGT;APOE;ANXA2;EHD1;APOM;HNRNPK;CD36;APOC1,GO:BP,Cancer_vs_Healthy
